Count,TimeFromLaunch,Chapter,Level,Control,Operation,NumOfCommands
1947,1661.707,2,1,None,Left,1
1948,1661.973,2,1,None,Left,1
1949,1662.24,2,1,None,Left,1
1950,1662.623,2,1,None,Down,1
1951,1662.923,2,1,None,Down,1
1952,1665.79,2,1,None,Left,1
1953,1666.09,2,1,None,Left,2
1954,1666.656,2,1,None,Right,1
1955,1666.923,2,1,None,Right,1
1956,1667.173,2,1,None,Right,1
1957,1667.423,2,1,None,Right,1
1958,1667.673,2,1,None,Right,1
1959,1667.94,2,1,None,Right,1
1960,1668.19,2,1,None,Right,1
1961,1669.156,2,1,None,Down,1
1962,1672.073,2,1,None,Down,1
1963,1672.606,2,1,None,Left,1
1964,1672.873,2,1,None,Left,2
1965,1678.573,2,1,None,Left,2
1966,1679.406,2,1,None,Left,2
1967,1680.39,2,1,None,Up,1
1968,1680.723,2,1,None,Left,1
1969,1681.356,2,1,None,Down,2
1970,1698.756,2,1,None,Left,1
1971,1699.023,2,1,None,Left,1
1972,1699.273,2,1,None,Left,1
1973,1699.556,2,1,None,Left,1
1974,1699.873,2,1,None,Up,1
1975,1700.156,2,1,None,Up,1
1976,1700.823,2,1,None,Right,2
1977,1701.856,2,1,None,Right,2
1978,1702.106,2,1,None,Right,2
1979,1704.206,2,1,None,Right,2
1980,1727.406,2,1,None,Up,1
1981,1727.806,2,1,None,Right,1
1982,1728.073,2,1,None,Right,1
1983,1728.323,2,1,None,Right,1
1984,1728.64,2,1,None,Down,1
1985,1728.89,2,1,None,Down,1
1986,1729.256,2,1,None,Right,1
1987,1729.507,2,1,None,Right,1
1988,1729.774,2,1,None,Right,1
1989,1730.04,2,1,None,Right,2
1990,1730.307,2,1,Defeat,None,-1
1991,1731.306,2,1,Restart,None,-1
1992,1732.456,2,1,None,Down,1
1993,1733.04,2,1,None,Left,1
1994,1733.406,2,1,None,Up,1
1995,1734.073,2,1,None,Left,1
1996,1734.323,2,1,None,Left,1
1997,1734.573,2,1,None,Left,1
1998,1734.823,2,1,None,Left,1
1999,1747.606,2,1,None,Left,1
2000,1747.856,2,1,None,Left,1
2001,1748.206,2,1,None,Down,1
2002,1748.973,2,1,None,Down,1
2003,1749.273,2,1,None,Right,5
2004,1749.756,2,1,None,Down,1
2005,1750.04,2,1,None,Down,1
2006,1750.939,2,1,None,Right,1
2007,1751.223,2,1,None,Right,1
2008,1751.473,2,1,None,Right,1
2009,1751.723,2,1,None,Right,2
2010,1752.873,2,1,None,Right,2
2011,1753.323,2,1,None,Down,1
2012,1753.573,2,1,None,Down,1
2013,1753.823,2,1,None,Down,1
2014,1754.089,2,1,None,Down,1
2015,1754.356,2,1,None,Down,1
2016,1754.906,2,1,None,Down,1
2017,1755.589,2,1,None,Left,2
2018,1756.206,2,1,None,Down,1
2019,1756.573,2,1,None,Left,1
2020,1756.973,2,1,None,Up,2
2021,1757.223,2,1,None,Up,2
2022,1757.656,2,1,None,Left,1
2023,1757.906,2,1,None,Up,1
2024,1758.389,2,1,None,Right,2
2025,1758.756,2,1,None,Right,2
2026,1759.406,2,1,None,Down,1
2027,1759.806,2,1,None,Right,1
2028,1760.156,2,1,None,Up,2
2029,1760.406,2,1,None,Up,2
2030,1761.273,2,1,None,Up,2
2031,1763.956,2,1,None,Up,2
2032,1766.273,2,1,None,Right,1
2033,1767.006,2,1,None,Right,1
2034,1767.389,2,1,None,Up,1
2035,1767.956,2,1,None,Left,3
2036,1768.573,2,1,None,Left,3
2037,1768.856,2,1,None,Left,3
2038,1769.273,2,1,None,Left,3
2039,1771.056,2,1,None,Left,3
2040,1771.356,2,1,None,Left,3
2041,1771.656,2,1,None,Up,1
2042,1772.056,2,1,None,Up,2
2043,1772.306,2,1,Defeat,None,-1
2044,1773.156,2,1,Restart,None,-1
2045,1775.539,2,1,None,Left,1
2046,1775.789,2,1,None,Left,1
2047,1776.039,2,1,None,Left,1
2048,1776.289,2,1,None,Left,1
2049,1776.556,2,1,None,Left,1
2050,1776.939,2,1,None,Left,1
2051,1777.356,2,1,None,Down,1
2052,1777.673,2,1,None,Left,1
2053,1778.056,2,1,None,Down,1
2054,1778.389,2,1,None,Right,5
2055,1778.639,2,1,None,Right,0
2056,1779.173,2,1,None,Down,1
2057,1779.539,2,1,None,Down,1
2058,1779.789,2,1,None,Down,0
2059,1780.039,2,1,None,Right,1
2060,1780.306,2,1,None,Right,1
2061,1780.556,2,1,None,Right,1
2062,1780.923,2,1,None,Right,2
2063,1781.356,2,1,None,Right,2
2064,1781.806,2,1,None,Down,1
2065,1782.056,2,1,None,Down,1
2066,1814.073,2,1,None,Down,1
2067,1814.323,2,1,None,Down,1
2068,1814.573,2,1,None,Down,1
2069,1814.823,2,1,None,Down,1
2070,1815.073,2,1,None,Down,1
2071,1815.439,2,1,None,Left,1
2072,1815.739,2,1,None,Up,2
2073,1816.373,2,1,None,Right,1
2074,1816.756,2,1,None,Up,1
2075,1817.289,2,1,None,Left,2
2076,1817.656,2,1,None,Left,2
2077,1818.573,2,1,None,Up,1
2078,1819.289,2,1,None,Up,1
2079,1819.639,2,1,None,Left,1
2080,1819.889,2,1,None,Left,1
2081,1820.206,2,1,None,Down,1
2082,1820.589,2,1,None,Down,1
2083,1820.889,2,1,None,Left,1
2084,1821.139,2,1,None,Left,1
2085,1821.389,2,1,None,Left,1
2086,1821.639,2,1,None,Left,1
2087,1822.189,2,1,None,Up,1
2088,1822.539,2,1,None,Up,1
2089,1822.906,2,1,None,Right,1
2090,1823.156,2,1,None,Right,3
2091,1823.423,2,1,None,Right,3
2092,1823.673,2,1,None,Right,3
2093,1823.923,2,1,None,Right,3
2094,1824.456,2,1,None,Up,1
2095,1824.756,2,1,None,Right,1
2096,1825.089,2,1,None,Down,3
2097,1825.356,2,1,None,Down,3
2098,1826.106,2,1,None,Up,1
2099,1826.456,2,1,None,Left,1
2100,1826.706,2,1,None,Left,1
2101,1826.956,2,1,None,Left,1
2102,1827.206,2,1,None,Left,1
2103,1827.456,2,1,None,Left,1
2104,1828.206,2,1,None,Down,1
2105,1828.856,2,1,None,Right,2
2106,1829.106,2,1,None,Right,2
2107,1829.356,2,1,None,Right,2
2108,1829.606,2,1,None,Right,2
2109,1829.856,2,1,None,Right,2
2110,1830.339,2,1,None,Up,1
2111,1830.639,2,1,None,Right,1
2112,1830.956,2,1,None,Down,2
2113,1831.423,2,1,None,Up,1
2114,1831.723,2,1,None,Left,1
2115,1831.973,2,1,None,Left,1
2116,1832.223,2,1,None,Left,1
2117,1832.489,2,1,None,Left,1
2118,1832.739,2,1,None,Left,1
2119,1832.989,2,1,None,Left,1
2120,1833.239,2,1,None,Left,1
2121,1833.489,2,1,None,Left,1
2122,1833.739,2,1,None,Left,1
2123,1834.006,2,1,None,Left,0
2124,1834.273,2,1,None,Left,0
2125,1834.523,2,1,None,Left,0
2126,1834.773,2,1,None,Left,0
2127,1835.039,2,1,None,Left,0
2128,1835.289,2,1,None,Left,0
2129,1835.889,2,1,None,Left,0
2130,1836.139,2,1,None,Left,0
2131,1836.389,2,1,None,Up,1
2132,1836.756,2,1,None,Up,1
2133,1837.306,2,1,None,Left,1
2134,1837.723,2,1,None,Left,1
2135,1838.189,2,1,None,Down,6
2136,1838.473,2,1,None,Down,6
2137,1838.723,2,1,None,Down,6
2138,1838.973,2,1,None,Down,6
2139,1839.373,2,1,None,Down,6
2140,1839.806,2,1,None,Down,6
2141,1845.706,2,1,None,Down,6
2142,1845.973,2,1,None,Down,0
2143,1846.689,2,1,None,Up,1
2144,1846.939,2,1,None,Up,1
2145,1847.189,2,1,None,Up,1
2146,1847.439,2,1,None,Up,1
2147,1847.923,2,1,None,Up,1
2148,1848.439,2,1,None,Up,1
2149,1849.039,2,1,None,Right,1
2150,1849.539,2,1,None,Down,4
2151,1849.789,2,1,None,Down,4
2152,1850.039,2,1,None,Down,4
2153,1850.406,2,1,None,Down,4
2154,1851.672,2,1,None,Down,4
2155,1852.239,2,1,None,Right,1
2156,1852.739,2,1,None,Right,1
2157,1853.306,2,1,None,Up,1
2158,1853.672,2,1,None,Right,1
2159,1853.922,2,1,None,Right,1
2160,1854.172,2,1,None,Right,1
2161,1854.423,2,1,None,Right,1
2162,1854.756,2,1,None,Right,1
2163,1855.022,2,1,None,Right,1
2164,1855.589,2,1,None,Right,1
2165,1856.006,2,1,None,Up,3
2166,1857.473,2,1,None,Up,3
2167,1858.739,2,1,None,Right,1
2168,1859.189,2,1,None,Up,1
2169,1859.623,2,1,None,Left,3
2170,1859.873,2,1,None,Left,3
2171,1860.123,2,1,None,Left,3
2172,1860.373,2,1,None,Left,3
2173,1860.623,2,1,None,Left,3
2174,1860.873,2,1,None,Left,3
2175,1861.139,2,1,None,Left,3
2176,1861.389,2,1,None,Left,3
2177,1861.639,2,1,None,Left,3
2178,1861.889,2,1,None,Left,3
2179,1862.689,2,1,None,Down,1
2180,1862.939,2,1,None,Down,1
2181,1863.189,2,1,None,Down,1
2182,1863.439,2,1,None,Right,1
2183,1863.689,2,1,None,Right,1
2184,1863.939,2,1,None,Right,1
2185,1864.189,2,1,None,Right,1
2186,1864.439,2,1,None,Right,1
2187,1864.689,2,1,None,Right,1
2188,1864.939,2,1,None,Right,1
2189,1865.189,2,1,None,Right,1
2190,1865.456,2,1,None,Right,1
2191,1865.723,2,1,None,Right,1
2192,1866.289,2,1,None,Up,2
2193,1867.122,2,1,None,Up,2
2194,1867.839,2,1,None,Right,1
2195,1868.156,2,1,None,Up,1
2196,1868.472,2,1,None,Left,2
2197,1868.723,2,1,None,Left,2
2198,1868.973,2,1,None,Left,2
2199,1869.223,2,1,None,Left,2
2200,1869.489,2,1,None,Left,2
2201,1869.739,2,1,None,Left,2
2202,1869.989,2,1,None,Left,2
2203,1870.239,2,1,None,Left,2
2204,1870.506,2,1,None,Left,2
2205,1870.756,2,1,None,Left,2
2206,1871.006,2,1,None,Left,0
2207,1871.272,2,1,None,Left,0
2208,1871.522,2,1,None,Down,1
2209,1871.772,2,1,None,Down,1
2210,1872.022,2,1,None,Down,1
2211,1872.272,2,1,None,Down,1
2212,1872.522,2,1,None,Down,1
2213,1872.772,2,1,None,Down,1
2214,1873.289,2,1,None,Down,1
2215,1873.539,2,1,None,Down,1
2216,1873.873,2,1,None,Right,1
2217,1874.139,2,1,None,Right,1
2218,1874.389,2,1,None,Right,1
2219,1874.789,2,1,None,Right,6
2220,1877.022,2,1,None,Up,4
2221,1877.272,2,1,None,Up,4
2222,1877.522,2,1,None,Up,4
2223,1878.439,2,1,None,Down,1
2224,1878.989,2,1,None,Right,5
2225,1879.239,2,1,None,Right,5
2226,1879.806,2,1,None,Right,5
2227,1880.256,2,1,None,Right,5
2228,1881.406,2,1,None,Up,2
2229,1881.856,2,1,None,Down,1
2230,1882.122,2,1,None,Down,3
2231,1884.172,2,1,None,Down,3
2232,1884.889,2,1,None,Left,4
2233,1885.156,2,1,None,Left,4
2234,1885.706,2,1,None,Right,1
2235,1886.039,2,1,None,Up,2
2236,1887.589,2,1,None,Up,3
2237,1888.106,2,1,None,Down,1
2238,1888.489,2,1,None,Right,1
2239,1888.739,2,1,None,Right,1
2240,1888.989,2,1,None,Right,1
2241,1889.239,2,1,None,Right,1
2242,1889.489,2,1,None,Right,1
2243,1889.739,2,1,None,Right,1
2244,1890.006,2,1,None,Right,1
2245,1890.256,2,1,None,Right,1
2246,1890.522,2,1,None,Right,1
2247,1890.772,2,1,None,Right,1
2248,1891.389,2,1,None,Up,1
2249,1891.822,2,1,None,Up,1
2250,1892.222,2,1,None,Right,1
2251,1892.472,2,1,None,Right,1
2252,1892.723,2,1,None,Right,1
2253,1892.989,2,1,None,Right,1
2254,1893.006,2,1,Success,None,-1
2255,1895.356,2,2,Start,None,-1
2256,1910.172,2,2,None,Left,1
2257,1910.489,2,2,None,Left,1
2258,1910.739,2,2,None,Left,1
2259,1911.006,2,2,None,Left,1
2260,1911.272,2,2,None,Left,1
2261,1911.522,2,2,None,Left,1
2262,1911.772,2,2,None,Left,1
2263,1912.056,2,2,None,Down,1
2264,1912.306,2,2,None,Down,1
2265,1912.606,2,2,None,Right,5
2266,1912.872,2,2,None,Right,0
2267,1913.189,2,2,None,Down,1
2268,1913.489,2,2,None,Down,1
2269,1913.789,2,2,None,Right,1
2270,1914.039,2,2,None,Right,1
2271,1914.389,2,2,None,Right,1
2272,1914.722,2,2,None,Right,2
2273,1915.789,2,2,None,Right,2
2274,1916.222,2,2,None,Down,1
2275,1916.472,2,2,None,Down,1
2276,1916.722,2,2,None,Down,1
2277,1917.139,2,2,None,Down,1
2278,1918.406,2,2,None,Down,1
2279,1919.022,2,2,None,Left,1
2280,1919.272,2,2,None,Left,1
2281,1919.706,2,2,None,Down,1
2282,1920.022,2,2,None,Left,1
2283,1920.272,2,2,None,Left,1
2284,1920.522,2,2,None,Left,1
2285,1920.806,2,2,None,Left,1
2286,1921.106,2,2,None,Left,1
2287,1921.606,2,2,None,Left,1
2288,1921.956,2,2,None,Up,1
2289,1922.206,2,2,None,Up,1
2290,1922.456,2,2,None,Up,1
2291,1923.039,2,2,None,Right,1
2292,1923.289,2,2,None,Right,3
2293,1923.539,2,2,None,Right,3
2294,1924.172,2,2,None,Right,3
2295,1924.972,2,2,None,Up,1
2296,1925.306,2,2,None,Right,1
2297,1925.589,2,2,None,Down,3
2298,1925.839,2,2,None,Down,3
2299,1926.089,2,2,None,Down,3
2300,1926.339,2,2,None,Down,3
2301,1926.839,2,2,None,Right,1
2302,1927.206,2,2,None,Down,1
2303,1927.489,2,2,None,Right,1
2304,1927.839,2,2,None,Up,2
2305,1928.306,2,2,None,Right,1
2306,1928.672,2,2,None,Up,1
2307,1929.256,2,2,None,Left,2
2308,1929.506,2,2,None,Left,2
2309,1929.889,2,2,None,Up,1
2310,1930.256,2,2,None,Left,1
2311,1930.556,2,2,None,Down,124
2312,1931.356,2,2,None,Right,1
2313,1931.606,2,2,None,Right,1
2314,1931.856,2,2,None,Right,1
2315,1932.106,2,2,None,Right,1
2316,1932.356,2,2,None,Right,1
2317,1932.606,2,2,None,Right,1
2318,1932.856,2,2,None,Right,1
2319,1933.122,2,2,None,Right,1
2320,1933.372,2,2,None,Right,1
2321,1933.622,2,2,None,Right,1
2322,1933.872,2,2,None,Right,1
2323,1934.122,2,2,None,Right,1
2324,1934.372,2,2,None,Right,1
2325,1934.622,2,2,None,Right,1
2326,1935.389,2,2,None,Down,1
2327,1935.656,2,2,None,Down,1
2328,1936.056,2,2,None,Down,1
2329,1936.072,2,2,Success,None,-1
2330,1937.839,-1,-1,Logout,None,-1
