Count,TimeFromLaunch,Chapter,Level,Control,Operation,NumOfCommands
2725,1867.524,1,1,None,Down,2
2726,1867.824,1,1,None,Down,2
2727,1869.474,1,1,None,Down,2
2728,1870.307,1,1,None,Left,1
2729,1870.757,1,1,None,Left,1
2730,1871.958,1,1,None,Left,1
2731,1872.308,1,1,None,Left,1
2732,1872.807,1,1,None,Left,1
2733,1873.224,1,1,None,Down,1
2734,1873.641,1,1,None,Right,2
2735,1873.891,1,1,None,Right,2
2736,1874.157,1,1,None,Right,2
2737,1874.741,1,1,None,Up,1
2738,1875.124,1,1,None,Right,1
2739,1875.374,1,1,None,Right,1
2740,1875.674,1,1,None,Right,1
2741,1876.191,1,1,None,Up,1
2742,1876.824,1,1,None,Up,1
2743,1877.124,1,1,None,Right,1
2744,1877.374,1,1,None,Right,1
