Count,TimeFromLaunch,Chapter,Level,Control,Operation,NumOfCommands
1940,1801.319,2,2,None,Left,2
1941,1801.619,2,2,None,Left,2
1942,1801.885,2,2,None,Left,2
1943,1802.152,2,2,None,Left,2
1944,1802.519,2,2,None,Left,2
1945,1802.935,2,2,None,Left,2
1946,1803.302,2,2,None,Left,2
1947,1804.435,2,2,None,Down,1
1948,1805.069,2,2,None,Left,1
1949,1805.419,2,2,None,Up,2
1950,1805.685,2,2,None,Up,2
1951,1806.419,2,2,None,Up,2
1952,1806.819,2,2,None,Left,1
1953,1807.219,2,2,None,Up,1
1954,1807.719,2,2,None,Right,2
1955,1808.469,2,2,None,Left,1
1956,1808.802,2,2,None,Left,1
1957,1809.352,2,2,None,Left,2
1958,1809.602,2,2,Defeat,None,-1
1959,1811.669,2,2,Undo,None,-1
1960,1813.219,2,2,Undo,None,1
1961,1813.469,2,2,Undo,None,1
1962,1813.719,2,2,Undo,None,2
1963,1813.969,2,2,Undo,None,1
1964,1814.602,2,2,Undo,None,1
1965,1815.169,2,2,Undo,None,2
1966,1815.635,2,2,Undo,None,2
1967,1815.935,2,2,Undo,None,2
1968,1841.685,2,2,None,Right,1
1969,1841.935,2,2,None,Right,1
1970,1842.185,2,2,None,Right,1
1971,1842.435,2,2,None,Right,1
1972,1842.685,2,2,None,Right,1
1973,1843.119,2,2,None,Right,1
1974,1843.369,2,2,None,Right,1
1975,1843.635,2,2,None,Right,1
1976,1843.885,2,2,None,Right,1
1977,1844.502,2,2,None,Up,2
1978,1844.818,2,2,None,Up,2
1979,1866.085,2,2,None,Right,1
1980,1866.335,2,2,None,Right,2
1981,1866.585,2,2,Defeat,None,-1
1982,1868.785,2,2,Undo,None,-1
1983,1870.618,2,2,None,Up,1
1984,1871.102,2,2,None,Left,2
1985,1871.368,2,2,None,Left,2
1986,1871.869,2,2,None,Left,2
1987,1887.368,2,2,None,Down,1
1988,1887.718,2,2,None,Down,1
1989,1894.235,2,2,None,Left,1
1990,1894.485,2,2,None,Left,1
1991,1894.785,2,2,None,Left,1
1992,1895.152,2,2,None,Left,1
1993,1895.702,2,2,None,Left,1
1994,1896.235,2,2,None,Down,1
1995,1896.668,2,2,None,Left,1
1996,1896.918,2,2,None,Left,1
1997,1897.435,2,2,None,Left,1
1998,1897.768,2,2,None,Up,1
1999,1898.268,2,2,None,Right,2
2000,1898.568,2,2,None,Right,2
2001,1898.902,2,2,None,Right,2
2002,1899.152,2,2,None,Right,2
2003,1899.418,2,2,None,Right,2
2004,1899.668,2,2,None,Right,2
2005,1900.118,2,2,None,Right,2
2006,1900.868,2,2,None,Right,2
2007,1902.018,2,2,None,Down,1
2008,1902.335,2,2,None,Right,1
2009,1902.702,2,2,None,Up,2
2010,1903.085,2,2,None,Up,2
2011,1903.335,2,2,None,Up,2
2012,1903.602,2,2,None,Up,2
2013,1904.135,2,2,None,Up,2
2014,1904.835,2,2,None,Up,2
2015,1905.618,2,2,None,Right,1
2016,1905.935,2,2,None,Up,1
2017,1906.285,2,2,None,Left,2
2018,1906.535,2,2,None,Left,2
2019,1907.268,2,2,None,Left,2
2020,1911.068,2,2,None,Left,2
2021,1912.035,2,2,None,Up,1
2022,1912.535,2,2,None,Left,1
2023,1913.268,2,2,None,Left,1
2024,1914.035,2,2,None,Down,1
2025,1914.535,2,2,None,Right,2
2026,1920.402,2,2,None,Left,1
2027,1924.735,2,2,None,Right,1
2028,1930.585,2,2,None,Right,2
2029,1930.902,2,2,None,Right,2
2030,1931.152,2,2,None,Right,2
2031,1931.402,2,2,None,Right,2
2032,1931.668,2,2,None,Right,2
2033,1950.302,2,2,None,Down,1
2034,1950.618,2,2,None,Down,1
2035,1951.001,2,2,None,Down,1
2036,1951.452,2,2,None,Down,1
2037,1952.035,2,2,None,Down,1
2038,1952.318,2,2,None,Down,1
2039,1952.785,2,2,None,Left,1
2040,1953.068,2,2,None,Left,1
2041,1953.318,2,2,None,Left,1
2042,1953.585,2,2,None,Left,1
2043,1953.835,2,2,None,Left,1
2044,1954.185,2,2,None,Left,1
2045,1954.518,2,2,None,Left,1
2046,1954.818,2,2,None,Left,1
2047,1955.218,2,2,None,Left,1
2048,1956.135,2,2,None,Up,1
2049,1956.468,2,2,None,Up,1
2050,1956.835,2,2,None,Up,1
2051,1957.518,2,2,None,Right,1
2052,1957.768,2,2,None,Right,3
2053,1958.018,2,2,None,Right,3
2054,1958.268,2,2,None,Right,3
2055,1958.602,2,2,None,Right,3
2056,1958.901,2,2,None,Right,3
2057,1959.518,2,2,None,Right,3
2058,1960.835,2,2,None,Down,1
2059,1961.485,2,2,None,Right,1
2060,1962.118,2,2,None,Up,3
2061,1962.435,2,2,None,Up,3
2062,1975.101,2,2,None,Down,1
2063,1976.018,2,2,None,Right,1
2064,1976.668,2,2,None,Up,1
2065,1976.935,2,2,None,Up,1
2066,1977.218,2,2,None,Up,1
2067,1977.935,2,2,None,Left,1
2068,1978.235,2,2,None,Down,3
2069,1978.518,2,2,None,Down,3
2070,1984.868,2,2,None,Up,1
2071,1985.218,2,2,None,Up,1
2072,1985.568,2,2,None,Up,1
2073,1985.985,2,2,None,Right,1
2074,1986.385,2,2,None,Down,1
2075,1987.118,2,2,None,Up,1
2076,1987.518,2,2,None,Right,1
2077,1987.851,2,2,None,Down,2
2078,1988.101,2,2,None,Down,2
2079,1989.868,2,2,None,Right,1
2080,1990.568,2,2,None,Down,1
2081,1991.168,2,2,None,Left,2
2082,1991.535,2,2,None,Left,2
2083,1992.951,2,2,None,Left,2
2084,1993.201,2,2,None,Left,2
2085,2006.818,2,2,None,Right,1
2086,2007.551,2,2,None,Right,1
2087,2008.385,2,2,None,Down,1
2088,2009.135,2,2,None,Left,3
2089,2010.218,2,2,None,Left,3
2090,2013.401,2,2,None,Down,1
2091,2013.718,2,2,None,Left,1
2092,2014.418,2,2,None,Left,1
2093,2015.935,2,2,None,Up,1
2094,2017.035,2,2,None,Right,3
2095,2017.385,2,2,None,Right,3
2096,2018.251,2,2,None,Up,1
2097,2022.051,2,2,None,Down,1
2098,2022.435,2,2,None,Left,1
2099,2022.751,2,2,None,Left,1
2100,2023.185,2,2,None,Up,1
2101,2023.535,2,2,None,Right,2
2102,2023.785,2,2,None,Right,2
2103,2024.051,2,2,None,Right,2
2104,2024.918,2,2,None,Right,2
2105,2039.618,2,2,None,Left,1
2106,2040.418,2,2,None,Down,3
2107,2040.818,2,2,None,Down,3
2108,2041.251,2,2,None,Down,3
2109,2042.718,2,2,None,Right,1
2110,2043.301,2,2,None,Down,1
2111,2043.718,2,2,None,Left,3
2112,2043.968,2,2,None,Left,3
2113,2044.235,2,2,None,Left,3
2114,2044.951,2,2,None,Up,1
2115,2045.335,2,2,None,Left,1
2116,2045.718,2,2,None,Up,1
2117,2046.485,2,2,None,Down,1
2118,2046.834,2,2,None,Down,3
2119,2047.701,2,2,None,Right,1
2120,2047.968,2,2,None,Right,1
2121,2048.218,2,2,None,Right,1
2122,2048.635,2,2,None,Up,1
2123,2048.951,2,2,None,Up,1
2124,2049.218,2,2,None,Up,1
2125,2049.485,2,2,None,Up,1
2126,2050.168,2,2,None,Up,1
2127,2050.618,2,2,None,Right,1
2128,2050.868,2,2,None,Right,1
2129,2051.118,2,2,None,Right,1
2130,2051.885,2,2,None,Left,1
2131,2052.751,2,2,None,Down,2
2132,2053.568,2,2,None,Right,1
2133,2054.018,2,2,None,Down,1
2134,2054.451,2,2,None,Left,2
2135,2054.784,2,2,None,Left,2
2136,2056.501,2,2,None,Up,1
2137,2057.418,2,2,None,Left,1
2138,2057.851,2,2,None,Down,2
2139,2058.201,2,2,None,Down,2
2140,2058.451,2,2,None,Down,2
2141,2060.285,2,2,None,Right,1
2142,2060.784,2,2,None,Down,1
2143,2061.151,2,2,None,Left,2
2144,2061.401,2,2,None,Left,2
2145,2061.701,2,2,None,Left,124
2146,2062.951,2,2,None,Right,1
2147,2063.201,2,2,None,Right,1
2148,2063.451,2,2,None,Right,1
2149,2063.701,2,2,None,Right,1
2150,2063.951,2,2,None,Right,1
2151,2064.201,2,2,None,Right,1
2152,2064.451,2,2,None,Right,1
2153,2064.701,2,2,None,Right,1
2154,2064.951,2,2,None,Right,1
2155,2065.201,2,2,None,Right,1
2156,2065.451,2,2,None,Right,1
2157,2065.868,2,2,None,Right,1
2158,2066.251,2,2,None,Right,1
2159,2066.735,2,2,None,Down,1
2160,2067.084,2,2,None,Down,1
2161,2067.101,2,2,Success,None,-1
2162,2068.918,-1,-1,Logout,None,-1
