Count,TimeFromLaunch,Chapter,Level,Control,Operation,NumOfCommands
1509,1064.697,1,4,None,Up,2
1510,1064.947,1,4,None,Up,2
1511,1065.197,1,4,None,Up,2
1512,1065.481,1,4,None,Up,2
1513,1065.747,1,4,None,Left,1
1514,1065.997,1,4,None,Left,1
1515,1066.247,1,4,None,Left,1
1516,1066.497,1,4,None,Up,1
1517,1066.981,1,4,None,Right,4
1518,1067.297,1,4,None,Right,4
1519,1067.747,1,4,None,Right,4
1520,1068.997,1,4,None,Right,0
1521,1069.647,1,4,None,Right,0
1522,1069.981,1,4,None,Down,1
1523,1070.597,1,4,None,Down,1
1524,1070.981,1,4,None,Right,2
1525,1071.231,1,4,Defeat,None,-1
1526,1072.131,1,4,Undo,None,-1
1527,1073.247,1,4,None,Down,1
1528,1075.364,1,4,None,Up,1
1529,1075.614,1,4,None,Up,1
1530,1075.864,1,4,None,Up,1
1531,1078.647,1,4,None,Right,0
1532,1078.897,1,4,None,Right,0
1533,1081.864,1,4,Undo,None,1
1534,1082.131,1,4,Undo,None,1
1535,1082.647,1,4,Undo,None,1
1536,1083.081,1,4,Undo,None,1
1537,1083.364,1,4,Undo,None,1
1538,1083.681,1,4,Undo,None,1
1539,1083.931,1,4,Undo,None,4
1540,1084.181,1,4,Undo,None,4
1541,1084.514,1,4,Undo,None,4
1542,1085.081,1,4,None,Down,1
1543,1085.397,1,4,None,Right,1
1544,1085.647,1,4,None,Right,1
1545,1086.014,1,4,None,Up,2
1546,1086.849,1,4,None,Up,2
1547,1087.181,1,4,None,Left,1
1548,1087.498,1,4,None,Right,1
1549,1087.814,1,4,None,Right,1
1550,1088.081,1,4,None,Up,1
1551,1088.331,1,4,None,Left,2
1552,1088.647,1,4,None,Left,2
1553,1088.897,1,4,None,Up,1
1554,1089.147,1,4,None,Left,1
1555,1089.431,1,4,None,Down,2
1556,1089.681,1,4,None,Down,2
1557,1089.981,1,4,None,Left,1
1558,1090.247,1,4,None,Down,1
1559,1090.497,1,4,None,Right,3
1560,1090.747,1,4,None,Right,4
1561,1091.031,1,4,None,Right,4
1562,1091.281,1,4,None,Right,4
1563,1091.597,1,4,None,Right,5
1564,1091.847,1,4,Defeat,None,-1
1565,1092.947,1,4,Undo,None,-1
1566,1105.814,1,4,Undo,None,4
1567,1106.064,1,4,Undo,None,4
1568,1106.347,1,4,Undo,None,4
1569,1106.931,1,4,None,Up,1
1570,1107.264,1,4,None,Up,1
1571,1107.514,1,4,None,Right,1
1572,1107.764,1,4,None,Right,1
1573,1108.014,1,4,None,Right,1
1574,1108.481,1,4,None,Down,1
1575,1108.781,1,4,None,Down,2
1576,1109.131,1,4,None,Left,3
1577,1109.531,1,4,None,Up,1
1578,1109.797,1,4,None,Left,1
1579,1110.047,1,4,None,Down,2
1580,1110.531,1,4,None,Left,2
1581,1110.997,1,4,None,Up,1
1582,1111.247,1,4,None,Left,1
1583,1111.531,1,4,None,Down,2
1584,1111.914,1,4,None,Down,2
1585,1112.281,1,4,None,Up,1
1586,1112.547,1,4,None,Right,1
1587,1112.814,1,4,None,Right,1
1588,1113.064,1,4,None,Right,1
1589,1113.314,1,4,None,Right,1
1590,1113.597,1,4,None,Down,2
1591,1113.847,1,4,None,Down,2
1592,1114.131,1,4,None,Down,2
1593,1114.464,1,4,None,Left,1
1594,1114.714,1,4,None,Up,1
1595,1114.981,1,4,None,Left,1
1596,1115.231,1,4,None,Left,1
1597,1115.481,1,4,None,Left,2
1598,1115.731,1,4,None,Left,2
1599,1116.047,1,4,None,Left,0
1600,1116.347,1,4,None,Up,1
1601,1116.981,1,4,None,Right,1
1602,1118.247,1,4,None,Up,1
1603,1118.564,1,4,None,Right,1
1604,1120.831,1,4,None,Left,1
1605,1121.097,1,4,None,Left,1
1606,1121.481,1,4,None,Left,1
1607,1121.831,1,4,None,Down,1
1608,1122.147,1,4,None,Down,2
1609,1122.531,1,4,None,Down,2
1610,1122.947,1,4,None,Left,1
1611,1123.231,1,4,None,Down,1
1612,1123.481,1,4,None,Right,2
1613,1123.781,1,4,None,Right,2
1614,1124.064,1,4,None,Right,2
1615,1124.431,1,4,None,Right,2
1616,1124.731,1,4,None,Up,1
1617,1124.981,1,4,None,Right,1
1618,1125.347,1,4,None,Down,2
1619,1125.681,1,4,None,Down,2
1620,1126.397,1,4,None,Up,1
1621,1126.764,1,4,None,Right,1
1622,1127.047,1,4,None,Up,1
1623,1127.331,1,4,None,Right,1
1624,1127.631,1,4,None,Down,2
1625,1127.914,1,4,None,Down,2
1626,1128.264,1,4,None,Right,1
1627,1128.514,1,4,None,Down,1
1628,1128.764,1,4,None,Left,2
1629,1129.031,1,4,None,Left,4
1630,1129.281,1,4,Defeat,None,-1
1631,1130.531,1,4,Undo,None,-1
1632,1131.464,1,4,None,Up,1
1633,1131.781,1,4,None,Up,1
1634,1132.031,1,4,None,Left,1
1635,1132.881,1,4,None,Left,1
1636,1133.914,1,4,None,Right,1
1637,1134.23,1,4,None,Up,1
1638,1134.481,1,4,None,Up,1
1639,1134.731,1,4,None,Up,1
1640,1134.997,1,4,None,Left,2
1641,1135.264,1,4,None,Up,1
1642,1135.531,1,4,None,Left,1
1643,1135.83,1,4,None,Down,2
1644,1136.281,1,4,None,Down,2
1645,1136.547,1,4,None,Down,2
1646,1137.147,1,4,None,Right,1
1647,1137.447,1,4,None,Down,1
1648,1137.797,1,4,None,Right,1
1649,1138.13,1,4,None,Right,1
1650,1138.431,1,4,None,Down,1
1651,1138.681,1,4,None,Down,1
1652,1139.197,1,4,None,Down,1
1653,1139.447,1,4,None,Left,1
1654,1139.697,1,4,None,Left,1
1655,1140.014,1,4,None,Up,2
1656,1140.431,1,4,None,Down,1
1657,1140.697,1,4,None,Right,1
1658,1140.947,1,4,None,Right,1
1659,1141.197,1,4,None,Up,1
1660,1141.531,1,4,None,Up,1
1661,1141.797,1,4,None,Left,1
1662,1142.097,1,4,None,Left,2
1663,1142.781,1,4,None,Right,1
1664,1143.097,1,4,None,Up,1
1665,1143.431,1,4,None,Down,1
1666,1143.88,1,4,None,Down,2
1667,1144.297,1,4,None,Right,1
1668,1144.581,1,4,None,Down,1
1669,1145.531,1,4,None,Up,1
1670,1145.814,1,4,None,Left,1
1671,1146.08,1,4,None,Up,1
1672,1146.331,1,4,None,Left,1
1673,1146.597,1,4,None,Left,2
1674,1147.014,1,4,None,Left,2
1675,1147.431,1,4,None,Up,1
1676,1147.847,1,4,None,Right,2
1677,1148.247,1,4,None,Up,1
1678,1148.58,1,4,None,Right,1
1679,1149.33,1,4,None,Right,1
1680,1149.83,1,4,None,Down,1
1681,1155.464,1,4,None,Down,1
1682,1155.814,1,4,None,Down,1
1683,1156.33,1,4,None,Up,1
1684,1156.597,1,4,None,Left,1
1685,1156.864,1,4,None,Left,1
1686,1157.164,1,4,None,Up,1
1687,1157.48,1,4,None,Right,2
1688,1157.781,1,4,None,Right,2
1689,1158.031,1,4,None,Right,2
1690,1158.664,1,4,None,Down,1
1691,1158.93,1,4,None,Right,1
1692,1159.18,1,4,None,Up,3
1693,1159.43,1,4,Defeat,None,-1
1694,1160.897,1,4,Restart,None,-1
1695,1170.48,1,4,None,Down,1
1696,1170.997,1,4,None,Down,1
1697,1171.247,1,4,None,Down,1
1698,1171.497,1,4,None,Down,1
1699,1171.797,1,4,None,Left,1
1700,1172.047,1,4,None,Left,1
1701,1172.43,1,4,None,Left,1
1702,1172.68,1,4,None,Left,1
1703,1172.98,1,4,None,Left,1
1704,1173.28,1,4,None,Left,1
1705,1173.597,1,4,None,Down,1
1706,1173.847,1,4,None,Down,1
1707,1174.097,1,4,None,Down,1
1708,1174.447,1,4,None,Down,1
1709,1174.897,1,4,None,Right,1
1710,1175.147,1,4,None,Right,1
1711,1175.397,1,4,None,Right,1
1712,1175.697,1,4,None,Right,1
1713,1176.047,1,4,None,Down,1
1714,1176.397,1,4,None,Right,1
1715,1176.714,1,4,None,Right,1
1716,1177.047,1,4,None,Right,1
1717,1177.314,1,4,None,Right,1
1718,1177.63,1,4,None,Right,1
1719,1177.997,1,4,None,Right,1
1720,1178.38,1,4,None,Right,1
1721,1180.147,1,4,None,Right,1
1722,1180.83,1,4,None,Left,1
1723,1181.197,1,4,None,Right,1
1724,1181.53,1,4,None,Up,1
1725,1181.864,1,4,None,Up,2
1726,1183.18,1,4,None,Up,2
1727,1183.48,1,4,None,Left,1
1728,1183.747,1,4,None,Down,2
1729,1184.047,1,4,None,Down,2
1730,1184.764,1,4,None,Right,1
1731,1185.064,1,4,None,Down,1
1732,1185.364,1,4,None,Down,1
1733,1185.664,1,4,None,Left,1
1734,1185.914,1,4,None,Up,2
1735,1186.18,1,4,None,Right,1
1736,1186.447,1,4,None,Up,1
1737,1186.697,1,4,None,Left,2
1738,1186.947,1,4,None,Left,2
1739,1187.197,1,4,None,Left,2
1740,1187.447,1,4,None,Left,2
1741,1187.814,1,4,None,Up,1
1742,1188.08,1,4,None,Up,1
1743,1188.38,1,4,None,Right,1
1744,1188.63,1,4,None,Right,1
1745,1188.98,1,4,None,Down,2
1746,1189.314,1,4,None,Right,1
1747,1189.564,1,4,None,Down,1
1748,1189.814,1,4,None,Left,2
1749,1190.064,1,4,None,Left,2
1750,1190.514,1,4,None,Up,1
1751,1190.88,1,4,None,Up,1
1752,1191.597,1,4,None,Down,1
1753,1191.897,1,4,None,Down,1
1754,1192.43,1,4,None,Up,1
1755,1192.697,1,4,None,Left,1
1756,1193.03,1,4,None,Left,1
1757,1194.93,1,4,None,Right,1
1758,1195.314,1,4,None,Right,1
1759,1195.647,1,4,None,Down,1
1760,1195.98,1,4,None,Left,4
1761,1196.23,1,4,Defeat,None,-1
1762,1197.597,1,4,Restart,None,-1
1763,1199.53,1,4,None,Down,1
1764,1199.797,1,4,None,Down,1
1765,1200.097,1,4,None,Down,1
1766,1200.43,1,4,None,Down,1
1767,1201.13,1,4,None,Down,1
1768,1201.63,1,4,None,Right,1
1769,1202.03,1,4,None,Right,1
1770,1202.28,1,4,None,Right,1
1771,1202.53,1,4,None,Right,1
1772,1202.78,1,4,None,Right,1
1773,1203.08,1,4,None,Down,1
1774,1203.414,1,4,None,Down,2
1775,1203.88,1,4,None,Up,1
1776,1204.164,1,4,None,Left,1
1777,1204.414,1,4,None,Down,2
1778,1205.247,1,4,None,Down,2
1779,1206.43,1,4,None,Down,2
1780,1206.78,1,4,None,Right,1
1781,1207.03,1,4,None,Down,1
1782,1207.63,1,4,None,Down,0
1783,1208.43,1,4,None,Up,1
1784,1208.697,1,4,None,Left,1
1785,1208.947,1,4,None,Down,0
1786,1209.197,1,4,None,Right,1
1787,1209.464,1,4,None,Down,1
1788,1209.714,1,4,None,Left,2
1789,1210.014,1,4,None,Left,2
1790,1212.847,1,4,Undo,None,2
1791,1213.097,1,4,Undo,None,2
1792,1213.347,1,4,Undo,None,1
1793,1213.764,1,4,Undo,None,1
1794,1214.014,1,4,Undo,None,1
1795,1214.364,1,4,Undo,None,1
1796,1214.68,1,4,Undo,None,1
1797,1214.93,1,4,Undo,None,1
1798,1215.18,1,4,Undo,None,2
1799,1216.197,1,4,None,Up,1
1800,1216.597,1,4,None,Right,1
1801,1217.13,1,4,None,Up,1
1802,1217.38,1,4,None,Right,1
1803,1217.797,1,4,None,Down,2
1804,1218.314,1,4,None,Right,1
1805,1218.564,1,4,None,Down,1
1806,1218.814,1,4,None,Down,1
1807,1219.164,1,4,None,Left,1
1808,1219.48,1,4,None,Left,1
1809,1219.747,1,4,None,Left,2
1810,1219.997,1,4,None,Left,2
1811,1220.247,1,4,None,Left,2
1812,1220.497,1,4,None,Left,2
1813,1220.764,1,4,None,Left,2
1814,1221.13,1,4,None,Left,2
1815,1221.43,1,4,None,Down,1
1816,1221.68,1,4,None,Left,1
1817,1222.264,1,4,None,Up,2
1818,1222.614,1,4,None,Right,1
1819,1222.864,1,4,None,Right,1
1820,1223.18,1,4,None,Right,1
1821,1223.514,1,4,None,Right,1
1822,1223.797,1,4,None,Right,1
1823,1224.147,1,4,None,Right,1
1824,1224.447,1,4,None,Up,1
1825,1224.714,1,4,None,Up,1
1826,1225.047,1,4,None,Right,1
1827,1225.314,1,4,None,Down,2
1828,1225.564,1,4,None,Up,1
1829,1225.897,1,4,None,Right,1
1830,1226.164,1,4,None,Right,1
1831,1226.43,1,4,None,Right,1
1832,1226.68,1,4,None,Down,1
1833,1226.947,1,4,None,Down,1
1834,1227.197,1,4,None,Left,1
1835,1227.53,1,4,None,Left,1
1836,1227.83,1,4,None,Left,2
1837,1228.097,1,4,None,Left,2
1838,1228.414,1,4,None,Left,2
1839,1228.73,1,4,None,Left,2
1840,1229.13,1,4,None,Left,2
1841,1229.48,1,4,None,Left,2
1842,1229.78,1,4,None,Down,1
1843,1230.03,1,4,None,Left,1
1844,1230.73,1,4,None,Up,2
1845,1231.197,1,4,None,Right,17
1846,1232.447,1,4,None,Right,17
1847,1232.464,1,4,Success,None,-1
1848,1253.08,2,0,Start,None,-1
1849,1255.08,2,0,None,Left,1
1850,1255.78,2,0,None,Right,1
1851,1257.23,2,0,None,Left,1
1852,1257.63,2,0,None,Left,1
1853,1258.497,2,0,None,Left,1
1854,1259.38,2,0,None,Right,1
1855,1259.68,2,0,None,Down,0
1856,1260.33,2,0,None,Right,1
1857,1261.347,2,0,None,Left,1
1858,1261.663,2,0,None,Left,1
1859,1261.997,2,0,None,Left,1
1860,1262.28,2,0,None,Down,1
1861,1262.53,2,0,None,Down,3
1862,1262.78,2,0,Defeat,None,-1
1863,1264.18,2,0,Restart,None,-1
1864,1265.013,2,0,None,Up,0
1865,1265.43,2,0,None,Left,1
1866,1265.78,2,0,None,Down,1
1867,1266.68,2,0,None,Right,1
1868,1267.247,2,0,None,Up,1
1869,1268.247,2,0,None,Left,1
1870,1268.747,2,0,None,Left,1
1871,1269.314,2,0,None,Left,1
1872,1270.23,2,0,None,Right,1
1873,1270.647,2,0,None,Right,1
1874,1282.763,2,0,None,Down,1
1875,1283.097,2,0,None,Right,1
1876,1283.447,2,0,None,Right,1
1877,1283.697,2,0,None,Right,0
1878,1283.947,2,0,None,Up,1
1879,1284.197,2,0,None,Right,0
1880,1284.63,2,0,None,Left,1
1881,1284.947,2,0,None,Left,1
1882,1285.197,2,0,None,Left,1
1883,1285.447,2,0,None,Left,1
1884,1285.713,2,0,None,Left,1
1885,1286.03,2,0,None,Left,1
1886,1286.313,2,0,None,Left,1
1887,1286.58,2,0,None,Left,1
1888,1286.83,2,0,None,Left,0
1889,1287.213,2,0,None,Left,0
1890,1287.463,2,0,None,Down,1
1891,1287.747,2,0,None,Left,0
1892,1287.997,2,0,None,Down,1
1893,1288.73,2,0,None,Right,5
1894,1289.347,2,0,None,Down,1
1895,1289.813,2,0,None,Down,1
1896,1301.097,2,0,None,Right,1
1897,1301.48,2,0,None,Right,1
1898,1301.88,2,0,None,Right,1
1899,1302.73,2,0,None,Right,2
1900,1307.53,2,0,None,Right,2
1901,1308.08,2,0,None,Down,1
1902,1308.397,2,0,None,Down,1
1903,1308.797,2,0,None,Down,1
1904,1309.78,2,0,None,Down,1
1905,1310.047,2,0,None,Down,1
1906,1310.68,2,0,None,Down,1
1907,1311.08,2,0,None,Left,2
1908,1311.48,2,0,None,Left,2
1909,1311.78,2,0,None,Left,2
1910,1312.13,2,0,None,Left,2
1911,1312.413,2,0,None,Left,2
1912,1312.747,2,0,None,Left,2
1913,1313.08,2,0,None,Down,1
1914,1313.347,2,0,None,Left,1
1915,1313.597,2,0,None,Up,2
1916,1313.897,2,0,None,Up,2
1917,1314.18,2,0,None,Up,2
1918,1314.497,2,0,None,Right,2
1919,1314.88,2,0,None,Down,1
1920,1315.13,2,0,None,Right,1
1921,1315.38,2,0,None,Up,2
1922,1315.697,2,0,None,Right,1
1923,1315.947,2,0,None,Right,1
1924,1316.197,2,0,None,Right,1
1925,1316.447,2,0,None,Right,1
1926,1316.863,2,0,None,Right,1
1927,1317.113,2,0,None,Right,1
1928,1317.363,2,0,None,Right,1
1929,1317.63,2,0,None,Right,7
1930,1319.613,2,0,None,Right,7
1931,1319.863,2,0,None,Right,7
1932,1320.18,2,0,None,Right,7
1933,1320.48,2,0,None,Right,7
1934,1320.797,2,0,None,Right,7
1935,1321.047,2,0,None,Right,0
1936,1323.58,2,0,Undo,None,7
1937,1323.83,2,0,Undo,None,7
1938,1324.197,2,0,Undo,None,7
1939,1324.463,2,0,Undo,None,7
1940,1325.097,2,0,Undo,None,7
1941,1325.463,2,0,Undo,None,7
1942,1326.63,2,0,Undo,None,1
1943,1329.213,2,0,None,Down,1
1944,1330.247,2,0,None,Down,1
1945,1330.68,2,0,None,Right,7
1946,1330.98,2,0,None,Right,7
1947,1331.247,2,0,None,Right,7
1948,1331.53,2,0,None,Right,7
1949,1331.78,2,0,None,Right,7
1950,1332.047,2,0,None,Right,7
1951,1332.297,2,0,None,Right,7
1952,1332.68,2,0,None,Down,1
1953,1333.03,2,0,None,Down,1
1954,1333.347,2,0,None,Right,1
1955,1333.613,2,0,None,Right,1
1956,1333.947,2,0,None,Right,1
1957,1333.963,2,0,Success,None,-1
1958,1336.13,2,1,Start,None,-1
1959,1342.597,2,1,None,Left,1
1960,1342.863,2,1,None,Left,1
1961,1343.113,2,1,None,Left,1
1962,1343.363,2,1,None,Left,1
1963,1343.613,2,1,None,Left,1
1964,1343.88,2,1,None,Left,1
1965,1344.18,2,1,None,Left,1
1966,1344.613,2,1,None,Down,1
1967,1344.947,2,1,None,Down,1
1968,1345.58,2,1,None,Right,5
1969,1345.93,2,1,None,Down,1
1970,1346.313,2,1,None,Down,1
1971,1346.88,2,1,None,Right,1
1972,1347.18,2,1,None,Right,1
1973,1347.747,2,1,None,Right,1
1974,1348.13,2,1,None,Right,2
1975,1356.497,2,1,None,Right,2
1976,1356.98,2,1,None,Down,1
1977,1357.28,2,1,None,Down,1
1978,1357.63,2,1,None,Down,1
1979,1358.03,2,1,None,Left,1
1980,1358.38,2,1,None,Down,1
1981,1358.697,2,1,None,Down,1
1982,1358.98,2,1,None,Right,1
1983,1359.28,2,1,None,Down,1
1984,1359.58,2,1,None,Left,2
1985,1359.88,2,1,None,Left,2
1986,1360.18,2,1,None,Left,2
1987,1360.48,2,1,None,Left,2
1988,1360.997,2,1,None,Up,1
1989,1361.28,2,1,None,Left,1
1990,1361.597,2,1,None,Up,1
1991,1361.88,2,1,None,Left,2
1992,1362.247,2,1,None,Down,1
1993,1362.53,2,1,None,Down,1
1994,1362.83,2,1,None,Down,1
1995,1363.096,2,1,None,Right,1
1996,1363.363,2,1,None,Up,2
1997,1363.646,2,1,None,Up,2
1998,1363.896,2,1,None,Right,1
1999,1364.146,2,1,None,Up,1
2000,1364.396,2,1,None,Left,2
2001,1364.98,2,1,None,Right,1
2002,1365.347,2,1,None,Right,1
2003,1365.613,2,1,None,Right,1
2004,1366.08,2,1,None,Up,1
2005,1367.13,2,1,None,Down,1
2006,1368.913,2,1,None,Down,1
2007,1369.163,2,1,None,Down,1
2008,1369.68,2,1,None,Up,1
2009,1369.98,2,1,None,Up,1
2010,1376.646,2,1,Undo,None,1
2011,1376.913,2,1,Undo,None,1
2012,1377.163,2,1,Undo,None,1
2013,1377.53,2,1,Undo,None,1
2014,1377.78,2,1,Undo,None,1
2015,1378.08,2,1,Undo,None,1
2016,1378.43,2,1,Undo,None,1
2017,1378.764,2,1,Undo,None,1
2018,1379.097,2,1,Undo,None,1
2019,1379.363,2,1,Undo,None,2
2020,1379.63,2,1,Undo,None,1
2021,1379.88,2,1,Undo,None,1
2022,1380.196,2,1,Undo,None,2
2023,1380.446,2,1,Undo,None,2
2024,1380.73,2,1,Undo,None,1
2025,1380.996,2,1,Undo,None,1
2026,1381.33,2,1,Undo,None,1
2027,1381.696,2,1,Undo,None,1
2028,1382.03,2,1,Undo,None,2
2029,1382.38,2,1,Undo,None,1
2030,1382.63,2,1,Undo,None,1
2031,1382.88,2,1,Undo,None,1
2032,1383.513,2,1,None,Left,2
2033,1385.23,2,1,None,Left,2
2034,1385.68,2,1,None,Down,1
2035,1386.063,2,1,None,Left,1
2036,1386.513,2,1,None,Up,2
2037,1386.83,2,1,None,Up,2
2038,1387.18,2,1,None,Up,2
2039,1387.68,2,1,None,Right,2
2040,1388.296,2,1,None,Down,1
2041,1388.58,2,1,None,Right,1
2042,1388.88,2,1,None,Up,2
2043,1389.53,2,1,None,Down,1
2044,1389.88,2,1,None,Left,1
2045,1390.696,2,1,None,Left,1
2046,1391.113,2,1,None,Left,1
2047,1392.18,2,1,None,Left,1
2048,1392.463,2,1,None,Left,1
2049,1392.747,2,1,None,Up,1
2050,1393.096,2,1,None,Up,1
2051,1393.346,2,1,None,Up,1
2052,1393.597,2,1,None,Up,1
2053,1393.913,2,1,None,Left,1
2054,1394.18,2,1,None,Left,1
2055,1394.846,2,1,None,Down,6
2056,1395.23,2,1,None,Down,6
2057,1395.68,2,1,None,Down,6
2058,1396.046,2,1,None,Left,0
2059,1396.396,2,1,None,Up,1
2060,1396.68,2,1,None,Left,0
2061,1396.996,2,1,None,Down,1
2062,1397.263,2,1,None,Down,6
2063,1397.58,2,1,None,Left,0
2064,1397.88,2,1,None,Up,1
2065,1398.13,2,1,None,Up,1
2066,1398.38,2,1,None,Up,1
2067,1398.78,2,1,None,Right,1
2068,1425.196,2,1,None,Down,4
2069,1426.213,2,1,None,Down,4
2070,1426.496,2,1,None,Down,4
2071,1426.83,2,1,None,Down,4
2072,1427.18,2,1,None,Down,4
2073,1428.596,2,1,None,Right,1
2074,1428.88,2,1,None,Right,1
2075,1429.13,2,1,None,Right,1
2076,1429.38,2,1,None,Right,1
2077,1429.646,2,1,None,Up,1
2078,1429.896,2,1,None,Up,1
2079,1430.163,2,1,None,Up,1
2080,1430.413,2,1,None,Right,1
2081,1430.663,2,1,None,Right,1
2082,1430.913,2,1,None,Right,1
2083,1431.163,2,1,None,Up,1
2084,1431.43,2,1,None,Left,5
2085,1431.746,2,1,None,Left,5
2086,1432.08,2,1,None,Down,1
2087,1432.446,2,1,None,Left,1
2088,1432.763,2,1,None,Left,1
2089,1433.046,2,1,None,Left,1
2090,1433.38,2,1,None,Up,2
2091,1433.88,2,1,None,Down,1
2092,1434.196,2,1,None,Right,1
2093,1434.463,2,1,None,Right,1
2094,1434.78,2,1,None,Right,1
2095,1435.063,2,1,None,Up,1
2096,1435.33,2,1,None,Left,4
2097,1435.58,2,1,None,Left,4
2098,1435.83,2,1,None,Left,4
2099,1436.18,2,1,None,Left,4
2100,1436.63,2,1,None,Right,1
2101,1436.913,2,1,None,Right,1
2102,1437.196,2,1,None,Right,1
2103,1437.446,2,1,None,Right,1
2104,1437.78,2,1,None,Down,1
2105,1438.03,2,1,None,Down,1
2106,1438.28,2,1,None,Down,1
2107,1438.53,2,1,None,Down,1
2108,1438.846,2,1,None,Down,5
2109,1440.18,2,1,None,Right,5
2110,1441.463,2,1,None,Right,5
2111,1441.73,2,1,None,Right,5
2112,1442.096,2,1,None,Right,5
2113,1442.346,2,1,None,Right,5
2114,1442.63,2,1,None,Right,5
2115,1442.88,2,1,None,Right,6
2116,1443.13,2,1,Defeat,None,-1
2117,1444.563,2,1,Undo,None,-1
2118,1446.696,2,1,Undo,None,5
2119,1446.996,2,1,Undo,None,5
2120,1447.246,2,1,Undo,None,5
2121,1447.496,2,1,Undo,None,5
2122,1447.746,2,1,Undo,None,5
2123,1447.996,2,1,Undo,None,5
2124,1454.68,2,1,None,Right,5
2125,1455.03,2,1,None,Down,4
2126,1456.563,2,1,Undo,None,4
2127,1456.963,2,1,Undo,None,5
2128,1460.546,2,1,None,Up,1
2129,1460.863,2,1,None,Right,1
2130,1461.113,2,1,None,Right,1
2131,1461.73,2,1,None,Right,1
2132,1462.046,2,1,None,Down,5
2133,1462.33,2,1,None,Down,5
2134,1462.646,2,1,None,Up,1
2135,1462.93,2,1,None,Up,1
2136,1463.196,2,1,None,Right,1
2137,1463.48,2,1,None,Right,1
2138,1463.73,2,1,None,Right,1
2139,1463.98,2,1,None,Right,1
2140,1464.28,2,1,None,Right,1
2141,1464.613,2,1,None,Right,1
2142,1464.93,2,1,None,Down,1
2143,1465.18,2,1,None,Right,1
2144,1465.479,2,1,None,Right,1
2145,1465.73,2,1,None,Right,1
2146,1465.98,2,1,None,Right,1
2147,1466.246,2,1,None,Right,1
2148,1466.496,2,1,None,Right,1
2149,1467.113,2,1,None,Right,1
2150,1467.43,2,1,None,Right,1
2151,1467.446,2,1,Success,None,-1
2152,1469.846,2,2,Start,None,-1
2153,1473.479,2,2,None,Left,1
2154,1473.813,2,2,None,Left,1
2155,1474.063,2,2,None,Left,1
2156,1474.313,2,2,None,Left,1
2157,1474.813,2,2,None,Left,1
2158,1475.063,2,2,None,Left,1
2159,1475.313,2,2,None,Left,1
2160,1475.579,2,2,None,Down,1
2161,1475.83,2,2,None,Down,1
2162,1476.146,2,2,None,Right,5
2163,1476.546,2,2,None,Down,1
2164,1476.93,2,2,None,Down,1
2165,1477.263,2,2,None,Right,1
2166,1477.53,2,2,None,Right,1
2167,1477.78,2,2,None,Right,1
2168,1478.113,2,2,None,Right,2
2169,1478.68,2,2,None,Right,2
2170,1479.079,2,2,None,Up,1
2171,1491.563,2,2,None,Right,1
2172,1492.279,2,2,None,Left,1
2173,1494.029,2,2,None,Down,1
2174,1494.346,2,2,None,Down,1
2175,1496.163,2,2,None,Down,1
2176,1496.496,2,2,None,Down,1
2177,1496.846,2,2,None,Down,1
2178,1498.363,2,2,None,Up,1
2179,1499.496,2,2,None,Down,1
2180,1502.429,2,2,None,Left,1
2181,1502.813,2,2,None,Down,1
2182,1503.229,2,2,None,Left,1
2183,1503.629,2,2,None,Left,1
2184,1506.213,2,2,None,Left,1
2185,1506.546,2,2,None,Left,1
2186,1506.813,2,2,None,Left,1
2187,1507.063,2,2,None,Left,1
2188,1509.363,2,2,None,Up,1
2189,1509.679,2,2,None,Up,1
2190,1509.963,2,2,None,Right,3
2191,1510.346,2,2,None,Right,3
2192,1510.763,2,2,None,Left,1
2193,1511.029,2,2,None,Left,1
2194,1511.363,2,2,None,Down,1
2195,1511.663,2,2,None,Right,2
2196,1511.979,2,2,None,Right,2
2197,1512.329,2,2,None,Right,2
2198,1512.663,2,2,None,Right,2
2199,1513.129,2,2,None,Up,1
2200,1513.479,2,2,None,Up,1
2201,1513.729,2,2,None,Left,1
2202,1514.013,2,2,None,Down,3
2203,1514.346,2,2,None,Down,3
2204,1514.613,2,2,None,Left,1
2205,1514.863,2,2,None,Down,1
2206,1515.296,2,2,None,Right,3
2207,1515.563,2,2,None,Right,3
2208,1515.863,2,2,None,Right,3
2209,1516.229,2,2,None,Left,1
2210,1516.496,2,2,None,Up,1
2211,1516.746,2,2,None,Right,2
2212,1517.163,2,2,None,Up,1
2213,1517.429,2,2,None,Right,1
2214,1517.679,2,2,None,Right,1
2215,1518.029,2,2,None,Right,1
2216,1518.329,2,2,None,Right,1
2217,1518.596,2,2,None,Right,1
2218,1518.846,2,2,None,Right,2
2219,1519.096,2,2,Defeat,None,-1
2220,1520.546,2,2,Undo,None,-1
2221,1521.879,2,2,None,Left,1
2222,1522.163,2,2,None,Left,1
2223,1522.479,2,2,None,Down,1
2224,1522.763,2,2,None,Down,1
2225,1524.446,2,2,None,Left,1
2226,1524.746,2,2,None,Left,3
2227,1525.079,2,2,None,Left,3
2228,1525.53,2,2,None,Left,3
2229,1525.979,2,2,None,Right,1
2230,1526.279,2,2,None,Right,1
2231,1526.679,2,2,None,Right,1
2232,1526.946,2,2,None,Up,1
2233,1527.213,2,2,None,Left,2
2234,1527.496,2,2,None,Left,2
2235,1527.796,2,2,None,Up,1
2236,1528.046,2,2,None,Left,1
2237,1528.313,2,2,None,Down,2
