Count,TimeFromLaunch,Chapter,Level,Control,Operation,NumOfCommands
771,424.7439,1,0,None,Up,1
772,426.4106,1,0,None,Right,1
773,426.7272,1,0,None,Right,1
774,427.0605,1,0,None,Right,1
775,427.3939,1,0,None,Right,0
776,427.7439,1,0,None,Down,1
777,427.9939,1,0,None,Right,1
778,428.3105,1,0,None,Down,1
779,428.5772,1,0,None,Down,1
780,428.8272,1,0,None,Right,2
781,429.0772,1,0,None,Right,3
782,429.3272,1,0,None,Right,3
783,430.9105,1,0,None,Down,1
784,431.1606,1,0,None,Up,1
785,431.4272,1,0,None,Up,1
786,431.9106,1,0,None,Right,1
787,432.1606,1,0,None,Right,1
788,432.4272,1,0,None,Up,1
789,432.9439,1,0,None,Left,1
790,433.2105,1,0,None,Up,1
791,433.4605,1,0,None,Up,1
792,433.7271,1,0,None,Left,1
793,434.4105,1,0,None,Right,1
794,434.6606,1,0,None,Right,1
795,435.0439,1,0,None,Right,1
796,435.4272,1,0,None,Right,1
797,435.7438,1,0,None,Right,1
798,436.0271,1,0,None,Right,1
799,436.3439,1,0,None,Right,1
800,436.6772,1,0,None,Down,1
801,437.0605,1,0,None,Down,4
802,437.7939,1,0,None,Left,1
803,438.0605,1,0,None,Left,1
804,438.3105,1,0,None,Left,1
805,438.9938,1,0,None,Right,1
806,439.3605,1,0,None,Right,1
807,439.7438,1,0,None,Right,1
808,440.0605,1,0,None,Down,4
809,441.6939,1,0,None,Left,1
810,441.9605,1,0,None,Left,1
811,442.2105,1,0,None,Left,1
812,442.4605,1,0,None,Left,1
813,442.7272,1,0,None,Down,1
814,443.3605,1,0,None,Down,1
815,443.6772,1,0,None,Left,1
816,444.0272,1,0,None,Up,2
817,444.6605,1,0,None,Left,2
818,445.9104,1,0,None,Right,1
819,448.1438,1,0,None,Up,2
820,448.6105,1,0,None,Up,2
821,448.9607,1,0,None,Up,2
822,449.4105,1,0,None,Right,1
823,449.6605,1,0,None,Up,1
824,449.9439,1,0,None,Left,2
825,450.2105,1,0,None,Left,2
826,450.4605,1,0,None,Left,2
827,450.7105,1,0,None,Left,2
828,451.0605,1,0,None,Left,2
829,451.3105,1,0,None,Left,2
830,451.7105,1,0,None,Left,2
831,452.2605,1,0,None,Up,1
832,452.5105,1,0,None,Left,1
833,452.8439,1,0,None,Right,1
834,453.1272,1,0,None,Right,1
835,453.6106,1,0,None,Left,1
836,453.8772,1,0,None,Left,1
837,454.1272,1,0,None,Left,1
838,454.3772,1,0,None,Left,1
839,454.6605,1,0,None,Down,2
840,454.9105,1,0,Defeat,None,-1
841,456.7605,1,0,Restart,None,-1
842,457.8439,1,0,None,Up,1
843,458.0939,1,0,None,Right,1
844,458.3606,1,0,None,Right,1
845,458.6272,1,0,None,Right,1
846,458.8939,1,0,None,Right,1
847,459.1439,1,0,None,Right,0
848,459.6105,1,0,None,Right,0
849,460.1272,1,0,None,Down,1
850,460.4106,1,0,None,Down,1
851,460.6772,1,0,None,Down,1
852,460.9439,1,0,None,Right,1
853,461.2939,1,0,None,Down,1
854,461.5439,1,0,None,Right,1
855,461.8939,1,0,None,Right,1
856,462.2772,1,0,None,Right,1
857,462.7439,1,0,None,Right,1
858,463.1939,1,0,None,Up,1
859,463.5772,1,0,None,Right,1
860,463.8439,1,0,None,Right,1
861,464.0939,1,0,None,Right,1
862,464.4272,1,0,None,Right,1
863,464.8105,1,0,None,Right,1
864,465.0605,1,0,None,Right,0
865,465.3939,1,0,None,Up,4
866,469.6605,1,0,None,Up,4
867,470.2272,1,0,None,Up,4
868,470.7439,1,0,None,Up,4
869,471.1605,1,0,None,Up,4
870,471.4272,1,0,None,Up,4
871,471.7271,1,0,None,Up,0
872,471.9772,1,0,None,Up,0
873,472.2772,1,0,None,Up,0
874,472.5772,1,0,None,Left,1
875,472.8439,1,0,None,Up,1
876,473.0939,1,0,None,Up,1
877,473.3605,1,0,None,Up,1
878,473.6272,1,0,None,Up,0
879,473.8772,1,0,None,Right,0
880,475.5437,1,0,Redo,None,0
881,476.7772,1,0,Undo,None,1
882,477.1938,1,0,Undo,None,1
883,477.4605,1,0,Undo,None,1
884,477.7772,1,0,Undo,None,1
885,478.0272,1,0,Undo,None,4
886,478.3438,1,0,Undo,None,4
887,478.5938,1,0,Undo,None,4
888,478.9438,1,0,Undo,None,4
889,479.1938,1,0,Undo,None,4
890,479.5272,1,0,Undo,None,4
891,479.7772,1,0,Undo,None,1
892,480.2272,1,0,None,Left,1
893,480.4774,1,0,None,Left,1
894,480.9104,1,0,None,Down,1
895,481.1772,1,0,None,Left,1
896,481.4438,1,0,None,Left,1
897,481.7438,1,0,None,Left,1
898,482.0105,1,0,None,Left,1
899,482.2938,1,0,None,Left,1
900,482.5605,1,0,None,Up,0
901,482.9438,1,0,None,Up,0
902,483.1964,1,0,None,Left,1
903,483.7126,1,0,None,Down,1
904,483.979,1,0,None,Left,1
905,484.8448,1,0,None,Right,1
906,485.3943,1,0,None,Right,1
907,486.6271,1,0,None,Up,1
908,487.1271,1,0,None,Left,1
909,487.3937,1,0,None,Up,1
910,487.8605,1,0,None,Right,0
911,488.2771,1,0,None,Down,1
912,488.5271,1,0,None,Right,1
913,488.7771,1,0,None,Right,1
914,489.0271,1,0,None,Right,1
915,489.2771,1,0,None,Right,1
916,489.5437,1,0,None,Up,1
917,489.7937,1,0,None,Up,1
918,490.0437,1,0,None,Up,1
919,490.2938,1,0,None,Left,1
920,490.5605,1,0,None,Left,1
921,490.8771,1,0,None,Down,2
922,491.1604,1,0,None,Down,2
923,491.4105,1,0,None,Down,2
924,491.7771,1,0,None,Right,1
925,492.0271,1,0,None,Down,1
926,492.4271,1,0,None,Left,2
927,492.6771,1,0,None,Left,2
928,492.9437,1,0,None,Left,2
929,493.2437,1,0,None,Left,2
930,493.5937,1,0,None,Left,2
931,493.8437,1,0,None,Left,2
932,494.1771,1,0,None,Left,2
933,494.4271,1,0,None,Left,2
934,494.7437,1,0,None,Down,1
935,495.0104,1,0,None,Left,1
936,495.3771,1,0,None,Up,2
937,495.6604,1,0,None,Up,2
938,496.0271,1,0,None,Up,2
939,496.2772,1,0,None,Up,2
940,496.5437,1,0,None,Up,2
941,496.8771,1,0,None,Up,2
942,497.1271,1,0,None,Down,1
943,497.5437,1,0,None,Down,1
944,497.8104,1,0,None,Down,1
945,498.0604,1,0,None,Down,1
946,498.3104,1,0,None,Down,1
947,498.7271,1,0,None,Right,1
948,498.9937,1,0,None,Right,1
949,499.3105,1,0,None,Right,1
950,499.7104,1,0,None,Right,1
951,499.977,1,0,None,Right,1
952,500.2271,1,0,None,Right,1
953,500.9104,1,0,None,Up,1
954,501.1604,1,0,None,Up,1
955,501.4937,1,0,None,Left,1
956,501.7437,1,0,None,Up,1
957,502.3105,1,0,None,Right,2
958,502.5771,1,0,None,Right,2
959,502.9104,1,0,None,Right,2
960,503.3105,1,0,None,Right,2
961,503.5771,1,0,None,Down,1
962,503.8438,1,0,None,Right,1
963,504.2437,1,0,None,Up,2
964,504.5105,1,0,None,Up,2
965,504.8771,1,0,None,Up,2
966,505.1271,1,0,None,Up,2
967,505.4604,1,0,None,Up,2
968,505.7105,1,0,None,Up,2
969,506.0437,1,0,None,Right,1
970,506.3105,1,0,None,Up,1
971,506.5937,1,0,None,Left,2
972,506.9104,1,0,None,Left,2
973,507.1937,1,0,None,Left,2
974,507.4937,1,0,None,Left,2
975,507.7437,1,0,None,Left,2
976,507.9937,1,0,None,Left,2
977,508.2605,1,0,None,Left,2
978,508.5271,1,0,None,Left,2
979,508.7771,1,0,None,Left,2
980,509.0437,1,0,None,Left,2
981,509.2937,1,0,None,Left,2
982,509.7604,1,0,None,Left,2
983,510.0104,1,0,None,Up,1
984,510.327,1,0,None,Left,1
985,510.5937,1,0,None,Left,1
986,510.9104,1,0,None,Right,1
987,511.1605,1,0,None,Right,1
988,511.4604,1,0,None,Left,1
989,511.7271,1,0,None,Left,1
990,512.3437,1,0,None,Down,1
991,512.6271,1,0,None,Right,2
992,512.8937,1,0,None,Right,2
993,513.1771,1,0,None,Up,1
994,513.4604,1,0,None,Right,1
995,513.7271,1,0,None,Down,2
996,514.327,1,0,None,Right,1
997,514.5771,1,0,None,Right,1
998,514.8271,1,0,None,Right,1
999,515.0771,1,0,None,Right,1
1000,515.4271,1,0,None,Right,1
1001,515.6771,1,0,None,Right,1
1002,515.9271,1,0,None,Right,1
1003,516.1771,1,0,None,Right,1
1004,516.4271,1,0,None,Down,1
1005,516.7271,1,0,None,Down,1
1006,516.7437,1,0,Success,None,-1
1007,519.4103,1,1,Start,None,-1
1008,522.5604,1,1,None,Left,1
1009,523.527,1,1,None,Down,1
1010,523.777,1,1,None,Down,1
1011,524.0271,1,1,None,Down,0
1012,524.3604,1,1,None,Down,0
1013,529.9437,1,1,None,Left,1
1014,530.2104,1,1,None,Left,1
1015,530.4604,1,1,None,Left,1
1016,530.7603,1,1,None,Left,0
1017,531.0104,1,1,None,Down,0
1018,531.377,1,1,None,Right,1
1019,531.627,1,1,None,Right,1
1020,531.8936,1,1,None,Right,1
1021,532.1436,1,1,None,Right,1
1022,532.3936,1,1,None,Right,1
1023,532.6436,1,1,None,Right,0
1024,533.1604,1,1,None,Left,1
1025,533.4269,1,1,None,Left,1
1026,533.677,1,1,None,Left,1
1027,534.0604,1,1,None,Left,1
1028,534.3936,1,1,None,Up,4
1029,534.977,1,1,None,Left,1
1030,535.227,1,1,None,Up,1
1031,535.477,1,1,None,Right,2
1032,535.8936,1,1,None,Left,1
1033,536.1436,1,1,None,Left,1
1034,536.3936,1,1,None,Left,1
1035,536.8437,1,1,None,Right,1
1036,537.177,1,1,None,Up,1
1037,537.427,1,1,None,Up,1
1038,537.8104,1,1,None,Up,1
1039,538.8604,1,1,None,Right,1
1040,539.1436,1,1,None,Left,1
1041,539.3936,1,1,None,Left,1
1042,539.6436,1,1,None,Left,1
1043,539.8936,1,1,None,Left,1
1044,540.2436,1,1,None,Up,1
1045,540.577,1,1,None,Up,1
1046,540.827,1,1,None,Right,2
1047,541.077,1,1,None,Right,2
1048,542.127,1,1,None,Right,2
1049,542.3936,1,1,None,Down,1
1050,542.6436,1,1,None,Right,1
1051,542.8936,1,1,None,Up,2
1052,543.2269,1,1,None,Up,2
1053,543.4771,1,1,None,Up,2
1054,544.2436,1,1,None,Up,2
1055,544.5103,1,1,None,Down,1
1056,544.7603,1,1,None,Down,1
1057,545.0103,1,1,None,Down,1
1058,545.2603,1,1,None,Right,1
1059,545.6436,1,1,None,Right,1
1060,545.9103,1,1,None,Right,1
1061,546.1606,1,1,None,Right,1
1062,546.4269,1,1,None,Right,1
1063,546.7103,1,1,None,Up,1
1064,547.2435,1,1,None,Left,1
1065,547.5103,1,1,None,Up,2
1066,547.7603,1,1,None,Up,2
1067,548.0436,1,1,None,Right,1
1068,548.2936,1,1,None,Up,1
1069,548.5436,1,1,None,Left,2
1070,548.7936,1,1,None,Left,2
1071,549.1936,1,1,None,Down,1
1072,549.4437,1,1,None,Down,1
1073,549.7103,1,1,None,Down,1
1074,549.9603,1,1,None,Down,1
1075,550.2103,1,1,None,Left,1
1076,550.577,1,1,None,Left,1
1077,550.5936,1,1,Success,None,-1
1078,554.6936,1,2,Start,None,-1
1079,559.2603,1,2,None,Down,1
1080,559.7103,1,2,None,Left,1
1081,559.9936,1,2,None,Left,1
1082,560.3102,1,2,None,Left,1
1083,561.0602,1,2,None,Left,1
1084,561.3435,1,2,None,Left,1
1085,561.6436,1,2,None,Up,1
1086,561.9103,1,2,None,Right,2
1087,562.1769,1,2,None,Right,2
1088,562.4269,1,2,None,Right,2
1089,563.0103,1,2,None,Down,1
1090,563.2603,1,2,None,Right,1
1091,563.5103,1,2,None,Right,1
1092,563.7769,1,2,None,Right,1
1093,564.027,1,2,None,Up,1
1094,564.3937,1,2,None,Up,1
1095,564.6603,1,2,None,Up,1
1096,565.0269,1,2,None,Up,1
1097,565.2935,1,2,None,Up,1
1098,565.5602,1,2,None,Up,1
1099,565.8102,1,2,None,Left,1
1100,566.0603,1,2,None,Down,2
1101,566.3268,1,2,None,Down,2
1102,566.5769,1,2,None,Down,2
1103,566.8269,1,2,None,Down,2
1104,567.1603,1,2,None,Up,1
1105,567.4103,1,2,None,Up,1
1106,567.6768,1,2,None,Up,1
1107,567.9433,1,2,None,Right,1
1108,568.3267,1,2,None,Right,1
1109,568.5767,1,2,None,Right,1
1110,568.9266,1,2,None,Down,1
1111,569.1767,1,2,None,Down,2
1112,569.4766,1,2,None,Down,2
1113,569.81,1,2,None,Right,1
1114,570.06,1,2,None,Down,1
1115,570.3267,1,2,None,Left,2
1116,571.0767,1,2,None,Left,2
1117,571.0933,1,2,Success,None,-1
1118,573.3933,1,3,Start,None,-1
1119,576.0266,1,3,None,Up,3
1120,576.61,1,3,None,Down,3
1121,586.6602,1,3,None,Up,3
1122,586.9102,1,3,None,Up,6
1123,587.3602,1,3,None,Up,6
1124,597.1937,1,3,None,Up,6
1125,598.5602,1,3,None,Up,6
1126,598.9769,1,3,None,Up,6
1127,601.2769,1,3,None,Left,3
1128,601.6436,1,3,None,Up,3
1129,601.8936,1,3,None,Up,3
1130,602.1436,1,3,None,Right,4
1131,602.3936,1,3,None,Right,4
1132,602.6436,1,3,None,Right,4
1133,602.8936,1,3,None,Right,4
1134,603.1602,1,3,None,Right,4
1135,603.4103,1,3,None,Right,4
1136,603.6603,1,3,None,Right,4
1137,603.9105,1,3,None,Right,7
1138,604.1769,1,3,Defeat,None,-1
1139,606.027,1,3,Restart,None,-1
1140,607.5269,1,3,None,Up,3
1141,607.8268,1,3,None,Up,6
1142,608.4436,1,3,None,Up,6
1143,608.7936,1,3,None,Up,6
1144,609.2102,1,3,None,Up,6
1145,609.6269,1,3,None,Up,6
1146,610.7935,1,3,None,Up,6
1147,611.3102,1,3,None,Left,3
1148,611.5936,1,3,None,Up,3
1149,611.8937,1,3,None,Left,3
1150,612.1603,1,3,None,Left,3
1151,612.4603,1,3,None,Left,3
1152,614.0102,1,3,None,Right,3
1153,614.5602,1,3,None,Right,3
1154,615.5768,1,3,None,Up,3
1155,615.8268,1,3,None,Up,3
1156,616.0935,1,3,None,Right,3
1157,616.3436,1,3,None,Right,4
1158,616.5936,1,3,None,Right,4
1159,616.8602,1,3,None,Right,4
1160,617.1268,1,3,None,Right,4
1161,617.377,1,3,None,Right,4
1162,617.6602,1,3,None,Right,4
1163,617.9102,1,3,None,Right,4
1164,618.4435,1,3,None,Up,3
1165,618.6936,1,3,None,Right,3
1166,618.9935,1,3,None,Down,4
1167,619.3936,1,3,None,Up,3
1168,619.6436,1,3,None,Left,3
1169,619.9102,1,3,None,Left,3
1170,620.1602,1,3,None,Down,3
1171,620.4769,1,3,None,Down,3
1172,620.7601,1,3,None,Left,3
1173,621.0102,1,3,None,Left,3
1174,621.2767,1,3,None,Left,3
1175,621.5268,1,3,None,Up,3
1176,621.8935,1,3,None,Left,3
1177,622.1435,1,3,None,Left,3
1178,622.4101,1,3,None,Left,3
1179,622.6935,1,3,None,Down,3
1180,623.0435,1,3,None,Left,3
1181,623.3101,1,3,None,Down,3
1182,623.7101,1,3,None,Down,4
1183,624.0272,1,3,None,Up,3
1184,624.2936,1,3,None,Up,3
1185,624.5601,1,3,None,Up,3
1186,624.8267,1,3,None,Up,3
1187,625.0935,1,3,None,Right,3
1188,625.36,1,3,None,Right,3
1189,625.61,1,3,None,Right,3
1190,625.86,1,3,None,Right,3
1191,626.1101,1,3,None,Left,3
1192,626.4434,1,3,None,Left,3
1193,626.8434,1,3,None,Down,3
1194,627.0935,1,3,None,Down,3
1195,628.1101,1,3,None,Down,3
1196,630.2101,1,3,None,Left,3
1197,630.4601,1,3,None,Left,3
1198,630.7269,1,3,None,Left,3
1199,632.1267,1,3,Redo,None,0
1200,633.0934,1,3,None,Left,3
1201,633.36,1,3,None,Left,3
1202,633.6101,1,3,None,Down,3
1203,633.8767,1,3,None,Down,3
1204,634.3768,1,3,None,Down,3
1205,634.6434,1,3,None,Right,3
1206,635.0601,1,3,None,Right,3
1207,635.3101,1,3,None,Right,3
1208,635.7267,1,3,None,Up,4
1209,636.3266,1,3,None,Right,3
1210,636.6434,1,3,None,Up,3
1211,636.9267,1,3,None,Up,3
1212,637.1934,1,3,None,Right,4
1213,637.4434,1,3,None,Right,4
1214,637.6934,1,3,None,Right,4
1215,638.0267,1,3,None,Right,4
1216,638.2933,1,3,None,Right,4
1217,638.5435,1,3,None,Right,4
1218,638.7935,1,3,None,Right,4
1219,639.3267,1,3,None,Left,3
1220,639.6934,1,3,None,Left,3
1221,639.9434,1,3,None,Left,3
1222,640.26,1,3,None,Left,3
1223,640.51,1,3,None,Left,3
1224,640.86,1,3,None,Left,3
1225,641.11,1,3,None,Left,3
1226,641.3933,1,3,None,Left,3
1227,641.6433,1,3,None,Down,4
1228,641.8933,1,3,None,Up,3
1229,642.1434,1,3,None,Right,3
1230,642.5267,1,3,None,Right,3
1231,642.8933,1,3,None,Right,3
1232,643.1599,1,3,None,Right,3
1233,643.4766,1,3,None,Right,3
1234,643.7433,1,3,None,Right,3
1235,643.9933,1,3,None,Right,3
1236,644.2599,1,3,None,Right,3
1237,644.51,1,3,None,Right,6
1238,644.7766,1,3,Defeat,None,-1
1239,650.6766,1,3,Restart,None,-1
1240,652.8434,1,3,None,Up,3
1241,653.11,1,3,None,Up,6
1242,653.5434,1,3,None,Up,6
1243,653.86,1,3,None,Up,6
1244,654.16,1,3,None,Up,6
1245,654.9099,1,3,None,Up,6
1246,655.6934,1,3,None,Left,3
1247,655.96,1,3,None,Up,3
1248,656.3434,1,3,None,Right,4
1249,656.61,1,3,None,Right,4
1250,656.8933,1,3,None,Right,4
1251,657.1433,1,3,None,Right,4
1252,657.3933,1,3,None,Right,4
1253,657.6433,1,3,None,Right,4
1254,658.2933,1,3,None,Right,4
1255,658.5934,1,3,None,Left,3
1256,658.8599,1,3,None,Left,3
1257,659.11,1,3,None,Left,3
1258,659.36,1,3,None,Left,3
1259,659.6433,1,3,None,Left,3
1260,659.8933,1,3,None,Left,3
1261,660.3768,1,3,None,Up,5
1262,660.8433,1,3,None,Left,3
1263,661.0933,1,3,None,Up,3
1264,661.3433,1,3,None,Right,4
1265,661.5933,1,3,None,Right,4
1266,661.8433,1,3,None,Right,4
1267,662.1099,1,3,None,Right,4
1268,662.4433,1,3,None,Down,3
1269,662.7266,1,3,None,Up,3
1270,662.9933,1,3,None,Up,3
1271,663.36,1,3,None,Right,3
1272,663.6266,1,3,None,Down,4
1273,663.8766,1,3,None,Down,4
1274,664.3266,1,3,None,Left,3
1275,664.5766,1,3,None,Down,3
1276,664.8766,1,3,None,Right,4
1277,667.1766,1,3,None,Right,4
1278,667.4601,1,3,None,Right,5
1279,668.4432,1,3,None,Left,3
1280,668.6932,1,3,None,Left,3
1281,668.9433,1,3,None,Left,3
1282,669.3766,1,3,None,Up,3
1283,669.6433,1,3,None,Up,3
1284,670.3766,1,3,None,Left,3
1285,670.6933,1,3,None,Left,3
1286,670.9433,1,3,None,Left,3
1287,671.1933,1,3,None,Left,3
1288,671.4599,1,3,None,Up,3
1289,671.7933,1,3,None,Right,4
1290,672.0433,1,3,None,Right,4
1291,672.2933,1,3,None,Right,4
1292,672.5599,1,3,None,Right,4
1293,672.8101,1,3,None,Right,4
1294,673.2266,1,3,None,Up,3
1295,673.4766,1,3,None,Right,3
1296,673.7266,1,3,None,Down,4
1297,673.9766,1,3,None,Down,4
1298,674.3266,1,3,None,Down,4
1299,674.66,1,3,None,Left,3
1300,674.9266,1,3,None,Down,3
1301,675.1766,1,3,None,Right,4
1302,675.4266,1,3,None,Right,7
1303,676.5933,1,3,None,Down,3
1304,676.8599,1,3,None,Right,3
1305,677.1265,1,3,None,Right,3
1306,677.4599,1,3,None,Down,3
1307,677.7599,1,3,None,Right,4
1308,678.0099,1,3,None,Right,4
1309,678.2766,1,3,None,Right,4
1310,678.5432,1,3,None,Right,4
1311,678.7932,1,3,None,Down,3
1312,679.0432,1,3,None,Down,3
1313,679.0599,1,3,Success,None,-1
1314,696.4265,1,4,Start,None,-1
1315,704.2932,1,4,None,Right,1
1316,704.6265,1,4,None,Right,1
1317,704.8765,1,4,None,Right,1
1318,705.7766,1,4,None,Left,1
1319,706.0432,1,4,None,Left,1
1320,706.5765,1,4,None,Down,1
1321,706.8599,1,4,None,Left,1
1322,707.1432,1,4,None,Left,1
1323,707.4766,1,4,None,Left,1
1324,707.8432,1,4,None,Left,1
1325,708.1265,1,4,None,Left,0
1326,708.5765,1,4,None,Down,1
1327,708.8265,1,4,None,Down,1
1328,709.0931,1,4,None,Right,1
1329,709.3599,1,4,None,Right,1
1330,709.7765,1,4,None,Left,1
1331,710.0932,1,4,None,Left,1
1332,710.7266,1,4,None,Right,1
1333,710.9766,1,4,None,Right,1
1334,711.2266,1,4,None,Right,1
1335,712.0932,1,4,None,Right,1
1336,712.3432,1,4,None,Down,1
1337,712.6765,1,4,None,Down,1
1338,712.9766,1,4,None,Right,1
1339,713.5432,1,4,None,Down,1
1340,714.6765,1,4,None,Down,1
1341,715.2765,1,4,None,Down,1
1342,717.9265,1,4,None,Right,1
1343,718.3265,1,4,None,Right,1
1344,718.6765,1,4,None,Right,1
1345,718.9765,1,4,None,Right,1
1346,719.2265,1,4,None,Right,1
1347,722.3431,1,4,None,Up,1
1348,722.7432,1,4,None,Up,1
1349,723.0098,1,4,None,Up,1
1350,723.5932,1,4,None,Down,1
1351,723.8598,1,4,None,Down,1
1352,724.1098,1,4,None,Down,1
1353,724.3598,1,4,None,Left,1
1354,724.6098,1,4,None,Up,2
1355,724.8598,1,4,None,Up,2
1356,725.1432,1,4,None,Up,2
1357,725.9764,1,4,None,Down,1
1358,727.2932,1,4,None,Down,1
1359,727.5931,1,4,None,Down,1
1360,732.4098,1,4,None,Left,1
1361,732.6598,1,4,None,Left,1
1362,732.9265,1,4,None,Up,2
1363,733.7765,1,4,None,Up,2
1364,734.1264,1,4,None,Right,1
1365,734.3931,1,4,None,Up,1
1366,734.6431,1,4,None,Left,2
1367,734.8931,1,4,None,Left,2
1368,735.1431,1,4,None,Left,2
1369,735.5431,1,4,None,Left,2
1370,735.8931,1,4,None,Left,2
1371,736.1931,1,4,None,Up,1
1372,736.4598,1,4,None,Left,1
1373,736.7098,1,4,None,Down,2
1374,737.2598,1,4,None,Down,2
1375,737.5764,1,4,None,Up,1
1376,737.893,1,4,None,Right,1
1377,738.1431,1,4,None,Right,1
1378,738.5264,1,4,None,Right,1
1379,738.7931,1,4,None,Right,1
1380,739.2931,1,4,None,Right,1
1381,739.5431,1,4,None,Right,1
1382,741.3264,1,4,Redo,None,0
1383,742.0097,1,4,Undo,None,1
1384,742.2597,1,4,Undo,None,1
1385,742.5098,1,4,Undo,None,1
1386,742.8431,1,4,Undo,None,1
1387,743.0931,1,4,Undo,None,1
1388,743.3434,1,4,Undo,None,1
1389,743.6431,1,4,Undo,None,1
1390,743.9099,1,4,Undo,None,2
1391,744.2764,1,4,Redo,None,2
1392,744.9764,1,4,Undo,None,2
1393,745.2765,1,4,Redo,None,2
1394,745.5764,1,4,Undo,None,2
1395,745.9097,1,4,Undo,None,2
1396,746.2431,1,4,Undo,None,1
1397,746.5431,1,4,Undo,None,1
1398,746.8764,1,4,Undo,None,2
1399,747.1264,1,4,Undo,None,2
1400,749.1597,1,4,Pause,None,-1
1401,750.0931,1,4,Restart,None,-1
1402,751.2764,1,4,None,Down,1
1403,751.5264,1,4,None,Down,1
1404,751.7764,1,4,None,Down,1
1405,752.0264,1,4,None,Down,1
1406,752.2764,1,4,None,Right,1
1407,752.5264,1,4,None,Right,1
1408,752.7764,1,4,None,Right,1
1409,753.0264,1,4,None,Down,1
1410,753.2764,1,4,None,Down,1
1411,753.5764,1,4,None,Down,1
1412,753.993,1,4,None,Right,4
1413,754.7097,1,4,None,Down,1
1414,754.9598,1,4,None,Right,1
1415,755.2598,1,4,None,Up,2
1416,755.5098,1,4,None,Down,1
1417,755.7598,1,4,None,Right,1
1418,756.0098,1,4,None,Right,1
1419,756.2764,1,4,None,Right,1
1420,756.5264,1,4,None,Up,1
1421,756.7766,1,4,None,Up,1
1422,757.2598,1,4,None,Left,1
1423,757.5264,1,4,None,Left,1
1424,757.7766,1,4,None,Left,2
1425,758.1431,1,4,None,Left,2
1426,758.3931,1,4,None,Left,2
1427,758.8931,1,4,None,Down,1
1428,759.1598,1,4,None,Left,1
1429,759.4598,1,4,None,Up,2
1430,760.0598,1,4,None,Right,1
1431,760.3098,1,4,None,Up,1
1432,760.7097,1,4,None,Left,2
1433,761.093,1,4,None,Left,2
1434,761.343,1,4,None,Left,2
1435,761.6598,1,4,None,Up,1
1436,761.9098,1,4,None,Left,1
1437,762.1599,1,4,None,Down,2
1438,762.4264,1,4,None,Down,2
1439,762.8264,1,4,None,Right,2
1440,763.0764,1,4,Defeat,None,-1
1441,765.6931,1,4,Restart,None,-1
1442,766.943,1,4,None,Down,1
1443,767.193,1,4,None,Down,1
1444,767.4431,1,4,None,Down,1
1445,767.7097,1,4,None,Down,1
1446,768.0097,1,4,None,Right,1
1447,768.2597,1,4,None,Right,1
1448,768.5098,1,4,None,Down,1
1449,768.7598,1,4,None,Right,1
1450,769.1097,1,4,None,Right,1
1451,769.3599,1,4,None,Right,1
1452,769.6265,1,4,None,Right,1
1453,770.1766,1,4,None,Down,1
1454,770.5765,1,4,None,Right,1
1455,770.8265,1,4,None,Down,1
1456,771.343,1,4,None,Left,4
1457,771.593,1,4,None,Left,4
1458,771.9263,1,4,None,Left,4
1459,772.3098,1,4,None,Down,1
1460,772.9598,1,4,None,Left,1
1461,773.2263,1,4,None,Left,1
1462,773.4764,1,4,None,Left,1
1463,774.5263,1,4,None,Up,2
1464,775.0096,1,4,None,Up,2
1465,775.6597,1,4,None,Right,1
1466,775.9097,1,4,None,Up,1
1467,776.2598,1,4,None,Left,2
1468,776.5596,1,4,None,Left,2
1469,777.5764,1,4,None,Up,1
1470,778.0264,1,4,None,Left,1
1471,778.4097,1,4,None,Down,2
1472,778.7097,1,4,None,Down,2
1473,779.3598,1,4,None,Up,1
1474,779.71,1,4,None,Up,1
1475,780.0098,1,4,None,Right,1
1476,780.2763,1,4,None,Right,1
1477,780.5264,1,4,None,Right,1
1478,781.1097,1,4,None,Down,1
1479,784.4764,1,4,None,Left,1
1480,784.793,1,4,None,Left,1
1481,785.0598,1,4,None,Left,1
1482,785.3599,1,4,None,Left,1
1483,785.6264,1,4,None,Down,1
1484,785.893,1,4,None,Down,1
1485,786.1597,1,4,None,Down,1
1486,786.4097,1,4,None,Right,1
1487,786.7097,1,4,None,Up,2
1488,787.0763,1,4,None,Left,1
1489,787.3263,1,4,None,Up,1
1490,787.6763,1,4,None,Right,3
1491,788.3263,1,4,None,Up,16
1492,789.293,1,4,None,Down,16
1493,789.7097,1,4,None,Right,16
1494,790.0764,1,4,None,Right,16
1495,790.093,1,4,Success,None,-1
1496,815.443,2,0,Start,None,-1
1497,825.1097,2,0,None,Left,1
1498,825.9597,2,0,None,Left,1
1499,826.2097,2,0,None,Left,1
1500,827.6096,2,0,None,Left,1
1501,828.493,2,0,None,Right,1
1502,830.143,2,0,None,Left,1
1503,830.9429,2,0,None,Down,1
1504,831.9431,2,0,None,Right,1
1505,832.243,2,0,None,Down,1
1506,832.543,2,0,None,Down,0
1507,833.1763,2,0,None,Left,5
1508,833.7263,2,0,None,Down,1
1509,834.2263,2,0,None,Down,1
1510,837.3442,2,0,None,Right,1
1511,837.6105,2,0,None,Right,2
1512,837.9602,2,0,None,Right,2
1513,838.4264,2,0,None,Up,1
1514,849.1429,2,0,None,Down,1
1515,849.3929,2,0,None,Down,1
1516,853.2095,2,0,None,Down,1
