Count,TimeFromLaunch,Chapter,Level,Control,Operation,NumOfCommands
2088,1455.857,1,4,None,Down,1
2089,1456.157,1,4,None,Down,1
2090,1456.457,1,4,None,Right,1
2091,1456.707,1,4,None,Right,1
2092,1457.04,1,4,None,Up,2
2093,1457.757,1,4,None,Up,2
2094,1458.174,1,4,None,Right,1
2095,1458.424,1,4,None,Up,1
2096,1458.69,1,4,None,Left,2
2097,1458.941,1,4,None,Left,2
2098,1459.657,1,4,None,Left,2
2099,1460.207,1,4,None,Up,1
2100,1460.457,1,4,None,Left,1
2101,1460.74,1,4,None,Down,2
2102,1460.99,1,4,None,Right,1
2103,1461.24,1,4,None,Down,1
2104,1461.54,1,4,None,Left,3
2105,1461.89,1,4,None,Left,16
2106,1462.824,1,4,None,Left,16
2107,1462.84,1,4,Success,None,-1
2108,1481.09,2,0,Start,None,-1
2109,1484.374,2,0,None,Left,1
2110,1485.19,2,0,None,Right,1
2111,1485.674,2,0,None,Left,1
2112,1485.924,2,0,None,Left,1
2113,1486.39,2,0,None,Left,1
2114,1486.924,2,0,None,Down,1
2115,1487.274,2,0,None,Down,1
2116,1488.14,2,0,None,Left,5
2117,1488.907,2,0,None,Down,1
2118,1489.474,2,0,None,Down,1
2119,1490.29,2,0,None,Right,1
2120,1490.54,2,0,None,Right,2
2121,1490.94,2,0,None,Right,2
2122,1491.824,2,0,None,Down,1
2123,1492.074,2,0,None,Down,1
2124,1496.374,2,0,None,Down,1
2125,1496.724,2,0,None,Right,1
2126,1496.974,2,0,None,Right,1
2127,1497.374,2,0,None,Right,1
2128,1497.673,2,0,None,Right,2
2129,1497.924,2,0,Defeat,None,-1
2130,1499.674,2,0,Undo,None,-1
2131,1501.34,2,0,None,Left,1
2132,1501.59,2,0,None,Left,1
2133,1502.624,2,0,None,Left,1
2134,1502.874,2,0,None,Left,1
2135,1503.24,2,0,None,Left,1
2136,1505.14,2,0,None,Left,1
2137,1505.49,2,0,None,Left,1
2138,1509.624,2,0,None,Right,1
2139,1509.89,2,0,None,Right,1
2140,1510.14,2,0,None,Right,1
2141,1510.873,2,0,None,Right,1
2142,1511.657,2,0,None,Up,1
2143,1511.907,2,0,None,Up,1
2144,1513.224,2,0,None,Up,1
2145,1513.474,2,0,None,Left,1
2146,1513.724,2,0,None,Left,1
2147,1514.04,2,0,None,Left,1
2148,1515.657,2,0,None,Up,1
2149,1515.907,2,0,None,Up,1
2150,1518.14,2,0,None,Down,1
2151,1518.39,2,0,None,Down,1
2152,1521.623,2,0,None,Up,1
2153,1521.874,2,0,None,Up,1
2154,1522.64,2,0,None,Up,1
2155,1526.34,2,0,None,Down,1
2156,1527.74,2,0,None,Up,1
2157,1528.44,2,0,None,Down,1
2158,1529.073,2,0,None,Down,1
2159,1529.34,2,0,None,Down,1
2160,1529.84,2,0,None,Right,1
2161,1530.09,2,0,None,Right,1
2162,1530.357,2,0,None,Right,1
2163,1530.673,2,0,None,Down,1
2164,1531.073,2,0,None,Down,1
2165,1531.44,2,0,None,Down,1
2166,1531.74,2,0,None,Down,1
2167,1532.174,2,0,None,Left,1
2168,1532.59,2,0,None,Left,1
2169,1532.84,2,0,None,Left,1
2170,1533.24,2,0,None,Left,1
2171,1533.49,2,0,None,Left,1
2172,1533.89,2,0,None,Down,1
2173,1534.14,2,0,None,Down,1
2174,1534.524,2,0,None,Down,1
2175,1534.823,2,0,None,Down,0
2176,1535.19,2,0,None,Left,1
2177,1535.49,2,0,None,Down,0
2178,1536.19,2,0,None,Right,1
2179,1536.69,2,0,None,Left,1
2180,1537.323,2,0,None,Down,0
2181,1538.39,2,0,None,Up,1
2182,1539.173,2,0,None,Right,1
2183,1540.34,2,0,None,Right,1
2184,1540.69,2,0,None,Right,1
2185,1541.34,2,0,None,Down,1
2186,1541.607,2,0,None,Right,1
2187,1541.974,2,0,None,Right,1
2188,1542.29,2,0,None,Up,2
2189,1542.79,2,0,None,Left,1
2190,1543.04,2,0,None,Left,1
2191,1543.307,2,0,None,Up,1
2192,1543.674,2,0,None,Up,1
2193,1544.657,2,0,None,Right,1
2194,1544.907,2,0,None,Right,1
2195,1545.157,2,0,None,Right,1
2196,1545.523,2,0,None,Down,1
2197,1545.774,2,0,None,Left,2
2198,1546.04,2,0,None,Left,2
2199,1546.323,2,0,None,Left,2
2200,1546.573,2,0,None,Left,2
2201,1546.923,2,0,None,Left,2
2202,1547.407,2,0,None,Left,2
2203,1547.773,2,0,None,Down,1
2204,1548.023,2,0,None,Left,1
2205,1548.307,2,0,None,Up,2
2206,1549.023,2,0,None,Up,2
2207,1549.423,2,0,None,Right,2
2208,1549.69,2,0,None,Down,1
2209,1549.974,2,0,None,Down,1
2210,1550.224,2,0,None,Right,1
2211,1550.49,2,0,None,Right,1
2212,1550.74,2,0,None,Right,1
2213,1550.99,2,0,None,Right,1
2214,1551.29,2,0,None,Up,1
2215,1551.624,2,0,None,Up,1
2216,1551.89,2,0,None,Up,1
2217,1552.19,2,0,None,Up,1
2218,1552.473,2,0,None,Right,1
2219,1552.723,2,0,None,Right,1
2220,1552.99,2,0,None,Up,1
2221,1553.307,2,0,None,Left,0
2222,1553.79,2,0,None,Up,1
2223,1554.04,2,0,None,Left,1
2224,1554.29,2,0,None,Left,1
2225,1554.54,2,0,None,Left,1
2226,1554.807,2,0,None,Left,1
2227,1555.14,2,0,None,Up,1
2228,1555.69,2,0,None,Right,1
2229,1555.94,2,0,None,Up,1
2230,1556.19,2,0,None,Up,1
2231,1556.49,2,0,None,Left,1
2232,1557.09,2,0,None,Down,3
2233,1557.34,2,0,Defeat,None,-1
2234,1559.957,2,0,Undo,None,-1
2235,1562.323,2,0,None,Right,1
2236,1562.59,2,0,None,Right,1
2237,1562.84,2,0,None,Down,1
2238,1563.09,2,0,None,Down,0
2239,1563.34,2,0,None,Left,1
2240,1563.69,2,0,None,Down,1
2241,1563.94,2,0,None,Down,1
2242,1564.19,2,0,None,Down,0
2243,1564.44,2,0,None,Right,1
2244,1564.69,2,0,None,Right,1
2245,1564.94,2,0,None,Right,1
2246,1565.19,2,0,None,Down,1
2247,1565.44,2,0,None,Down,1
2248,1565.69,2,0,None,Down,1
2249,1565.957,2,0,None,Left,1
2250,1566.223,2,0,None,Left,1
2251,1566.473,2,0,None,Left,1
2252,1566.723,2,0,None,Down,1
2253,1567.14,2,0,None,Left,1
2254,1567.423,2,0,None,Down,1
2255,1567.673,2,0,None,Left,1
2256,1567.923,2,0,None,Up,2
2257,1568.24,2,0,None,Right,1
2258,1568.49,2,0,None,Right,1
2259,1568.74,2,0,None,Right,1
2260,1568.99,2,0,None,Right,1
2261,1569.24,2,0,None,Right,1
2262,1569.49,2,0,None,Right,1
2263,1569.757,2,0,None,Right,1
2264,1570.007,2,0,None,Right,7
2265,1570.257,2,0,None,Right,7
2266,1570.523,2,0,None,Right,7
2267,1570.773,2,0,None,Right,7
2268,1571.023,2,0,None,Right,7
2269,1571.273,2,0,None,Right,7
2270,1571.523,2,0,None,Right,0
2271,1572.19,2,0,None,Down,2
2272,1572.557,2,0,None,Right,1
2273,1572.873,2,0,None,Right,1
2274,1573.123,2,0,None,Right,1
2275,1573.373,2,0,None,Right,1
2276,1573.623,2,0,None,Down,1
2277,1573.907,2,0,None,Left,1
2278,1574.223,2,0,None,Down,1
2279,1574.473,2,0,None,Down,1
2280,1574.49,2,0,Success,None,-1
2281,1576.74,2,1,Start,None,-1
2282,1579.54,2,1,None,Left,1
2283,1579.79,2,1,None,Left,1
2284,1580.04,2,1,None,Left,1
2285,1580.457,2,1,None,Left,1
2286,1580.973,2,1,None,Down,1
2287,1581.373,2,1,None,Down,3
2288,1581.623,2,1,Defeat,None,-1
2289,1583.307,2,1,Undo,None,-1
2290,1584.59,2,1,None,Left,1
2291,1584.84,2,1,None,Down,2
2292,1585.09,2,1,Defeat,None,-1
2293,1586.607,2,1,Undo,None,-1
2294,1588.707,2,1,None,Left,1
2295,1588.957,2,1,None,Left,1
2296,1589.707,2,1,None,Down,1
2297,1590.657,2,1,None,Up,1
2298,1591.273,2,1,None,Right,1
2299,1591.54,2,1,None,Down,2
2300,1591.79,2,1,Defeat,None,-1
2301,1593.29,2,1,Undo,None,-1
2302,1594.64,2,1,None,Up,1
2303,1594.89,2,1,None,Up,0
2304,1595.573,2,1,None,Down,1
2305,1595.823,2,1,None,Right,1
2306,1596.073,2,1,None,Right,1
2307,1596.323,2,1,None,Right,1
2308,1596.707,2,1,None,Down,1
2309,1597.24,2,1,None,Up,1
2310,1597.49,2,1,None,Up,1
2311,1597.857,2,1,None,Right,1
2312,1598.123,2,1,None,Down,0
2313,1598.373,2,1,None,Down,0
2314,1598.64,2,1,None,Right,1
2315,1598.89,2,1,None,Down,1
2316,1599.207,2,1,None,Down,0
2317,1599.457,2,1,None,Right,1
2318,1599.707,2,1,None,Right,1
2319,1600.157,2,1,None,Up,1
2320,1600.423,2,1,None,Up,0
2321,1600.69,2,1,None,Right,0
2322,1601.007,2,1,None,Left,1
2323,1601.373,2,1,None,Left,1
2324,1601.623,2,1,None,Left,1
2325,1601.957,2,1,None,Left,1
2326,1602.973,2,1,None,Left,1
2327,1603.223,2,1,None,Left,1
2328,1603.54,2,1,None,Left,1
2329,1603.873,2,1,None,Left,1
2330,1604.173,2,1,None,Down,1
2331,1604.473,2,1,None,Down,1
2332,1604.79,2,1,None,Right,5
2333,1605.223,2,1,None,Down,1
2334,1605.473,2,1,None,Down,1
2335,1605.725,2,1,None,Down,0
2336,1605.991,2,1,None,Right,1
2337,1606.258,2,1,None,Right,1
2338,1606.524,2,1,None,Right,1
2339,1606.907,2,1,None,Right,2
2340,1607.307,2,1,None,Right,2
2341,1607.79,2,1,None,Up,1
2342,1608.707,2,1,None,Right,1
2343,1608.957,2,1,None,Right,1
2344,1614.14,2,1,None,Left,1
2345,1615.457,2,1,None,Right,1
2346,1617.906,2,1,None,Down,1
2347,1618.173,2,1,None,Down,1
2348,1618.423,2,1,None,Down,1
2349,1618.673,2,1,None,Down,1
2350,1623.106,2,1,None,Left,1
2351,1627.49,2,1,None,Left,1
2352,1627.757,2,1,None,Left,1
2353,1628.007,2,1,None,Left,1
2354,1629.156,2,1,None,Down,1
2355,1629.507,2,1,None,Down,1
2356,1629.757,2,1,None,Down,1
2357,1630.023,2,1,None,Down,1
2358,1630.557,2,1,None,Right,1
2359,1630.84,2,1,None,Up,2
2360,1631.24,2,1,None,Up,2
2361,1631.506,2,1,None,Up,2
2362,1631.89,2,1,None,Left,1
2363,1632.207,2,1,None,Up,1
2364,1632.49,2,1,None,Right,2
2365,1633.006,2,1,None,Up,1
2366,1633.356,2,1,None,Right,1
2367,1633.79,2,1,None,Up,1
2368,1634.057,2,1,None,Right,1
2369,1634.323,2,1,None,Up,2
2370,1634.806,2,1,None,Down,1
2371,1635.057,2,1,None,Down,1
2372,1635.49,2,1,None,Left,1
2373,1635.74,2,1,None,Left,1
2374,1636.24,2,1,None,Down,1
2375,1636.54,2,1,None,Down,1
2376,1636.84,2,1,None,Right,1
2377,1637.106,2,1,None,Up,2
2378,1637.357,2,1,None,Up,2
2379,1637.756,2,1,None,Up,2
2380,1638.106,2,1,None,Right,1
2381,1638.357,2,1,None,Up,1
2382,1638.673,2,1,None,Left,2
2383,1639.106,2,1,None,Left,2
2384,1639.473,2,1,None,Left,2
2385,1639.906,2,1,None,Left,2
2386,1640.973,2,1,None,Left,2
2387,1642.74,2,1,None,Up,1
2388,1643.106,2,1,None,Left,1
2389,1643.64,2,1,None,Down,0
2390,1643.94,2,1,None,Right,1
2391,1644.273,2,1,None,Down,1
2392,1658.34,2,1,None,Right,1
2393,1658.606,2,1,None,Right,1
2394,1658.856,2,1,None,Right,1
2395,1659.107,2,1,None,Right,1
2396,1659.373,2,1,None,Right,1
2397,1659.623,2,1,None,Right,1
2398,1659.89,2,1,None,Right,1
2399,1660.14,2,1,None,Right,2
2400,1660.39,2,1,Defeat,None,-1
2401,1662.29,2,1,Restart,None,-1
2402,1663.456,2,1,None,Left,1
2403,1663.707,2,1,None,Left,1
2404,1663.973,2,1,None,Left,1
2405,1664.223,2,1,None,Left,1
2406,1664.473,2,1,None,Left,1
2407,1664.723,2,1,None,Left,1
2408,1664.973,2,1,None,Left,1
2409,1665.223,2,1,None,Left,0
2410,1665.573,2,1,None,Down,1
2411,1665.823,2,1,None,Down,1
2412,1666.223,2,1,None,Right,5
2413,1666.906,2,1,None,Down,1
2414,1667.256,2,1,None,Down,1
2415,1667.623,2,1,None,Right,1
2416,1667.873,2,1,None,Right,1
2417,1668.173,2,1,None,Right,1
2418,1668.44,2,1,None,Right,2
2419,1668.69,2,1,None,Right,2
2420,1669.523,2,1,None,Down,1
2421,1669.773,2,1,None,Down,1
2422,1670.34,2,1,None,Down,1
2423,1670.723,2,1,None,Down,1
2424,1670.973,2,1,None,Down,1
2425,1671.54,2,1,None,Down,1
2426,1671.973,2,1,None,Left,2
2427,1672.34,2,1,None,Left,2
2428,1672.59,2,1,None,Left,2
2429,1672.89,2,1,None,Left,2
2430,1673.14,2,1,None,Left,2
2431,1673.39,2,1,None,Left,2
2432,1673.923,2,1,None,Down,1
2433,1674.173,2,1,None,Left,1
2434,1674.456,2,1,None,Up,2
2435,1674.706,2,1,None,Up,2
2436,1675.206,2,1,None,Up,2
2437,1675.523,2,1,None,Right,2
2438,1675.823,2,1,None,Up,0
2439,1676.19,2,1,None,Down,1
2440,1676.456,2,1,None,Right,1
2441,1676.723,2,1,None,Up,2
2442,1677.256,2,1,None,Left,1
2443,1677.506,2,1,None,Left,1
2444,1677.773,2,1,None,Left,1
2445,1678.023,2,1,None,Left,1
2446,1678.273,2,1,None,Left,1
2447,1678.84,2,1,None,Up,1
2448,1679.106,2,1,None,Up,1
2449,1679.356,2,1,None,Up,1
2450,1679.606,2,1,None,Left,1
2451,1679.923,2,1,None,Down,1
2452,1680.173,2,1,None,Down,4
2453,1680.44,2,1,None,Down,4
2454,1680.69,2,1,None,Down,4
2455,1680.94,2,1,None,Down,4
2456,1681.19,2,1,None,Down,4
2457,1681.69,2,1,None,Up,1
2458,1682.023,2,1,None,Up,1
2459,1682.273,2,1,None,Up,1
2460,1682.573,2,1,None,Up,1
2461,1682.906,2,1,None,Up,1
2462,1683.173,2,1,None,Up,1
2463,1683.74,2,1,None,Left,1
2464,1683.99,2,1,None,Down,6
2465,1684.256,2,1,None,Down,6
2466,1684.506,2,1,None,Down,6
2467,1685.006,2,1,None,Down,6
2468,1685.256,2,1,None,Down,6
2469,1685.506,2,1,None,Down,6
2470,1687.09,2,1,None,Up,1
2471,1687.673,2,1,None,Left,0
2472,1689.056,2,1,None,Right,1
2473,1689.306,2,1,None,Up,1
2474,1689.723,2,1,None,Up,1
2475,1689.973,2,1,None,Up,1
2476,1690.623,2,1,None,Left,1
2477,1690.923,2,1,None,Up,1
2478,1691.19,2,1,None,Left,0
2479,1691.573,2,1,None,Up,1
2480,1691.823,2,1,None,Up,1
2481,1692.073,2,1,None,Left,1
2482,1692.49,2,1,None,Down,8
2483,1693.19,2,1,None,Down,8
2484,1699.056,2,1,None,Right,1
2485,1699.59,2,1,None,Down,1
2486,1699.856,2,1,None,Down,1
2487,1700.306,2,1,None,Down,1
2488,1700.706,2,1,None,Left,0
2489,1700.973,2,1,None,Left,0
2490,1701.24,2,1,None,Right,1
2491,1701.59,2,1,None,Right,1
2492,1701.84,2,1,None,Right,1
2493,1702.09,2,1,None,Right,1
2494,1702.473,2,1,None,Right,1
2495,1703.34,2,1,None,Right,1
2496,1703.59,2,1,None,Right,1
2497,1704.006,2,1,None,Down,1
2498,1704.273,2,1,None,Down,1
2499,1704.523,2,1,None,Down,0
2500,1704.773,2,1,None,Down,0
2501,1705.156,2,1,None,Right,1
2502,1705.423,2,1,None,Right,1
2503,1705.69,2,1,None,Right,1
2504,1705.94,2,1,None,Down,0
2505,1706.523,2,1,None,Down,0
2506,1706.94,2,1,None,Left,1
2507,1707.323,2,1,None,Left,1
2508,1707.573,2,1,None,Left,1
2509,1707.823,2,1,None,Left,1
2510,1708.373,2,1,None,Left,1
2511,1709.006,2,1,None,Left,1
2512,1710.056,2,1,None,Up,1
2513,1712.49,2,1,None,Up,1
2514,1712.756,2,1,None,Up,1
2515,1713.006,2,1,None,Up,1
2516,1713.423,2,1,None,Right,5
2517,1713.906,2,1,None,Right,5
2518,1714.156,2,1,None,Right,5
2519,1714.689,2,1,None,Left,1
2520,1714.973,2,1,None,Up,0
2521,1716.14,2,1,None,Down,1
2522,1716.54,2,1,None,Up,1
2523,1716.79,2,1,None,Up,0
2524,1717.056,2,1,None,Up,0
2525,1717.706,2,1,None,Down,1
2526,1718.14,2,1,None,Down,1
2527,1718.39,2,1,None,Down,1
2528,1718.64,2,1,None,Right,1
2529,1718.89,2,1,None,Right,1
2530,1719.14,2,1,None,Right,1
2531,1719.406,2,1,None,Right,1
2532,1719.656,2,1,None,Right,1
2533,1719.906,2,1,None,Right,1
2534,1720.156,2,1,None,Right,1
2535,1720.406,2,1,None,Right,0
2536,1721.023,2,1,None,Up,1
2537,1721.29,2,1,None,Right,1
2538,1721.54,2,1,None,Right,0
2539,1721.79,2,1,None,Down,0
2540,1722.223,2,1,None,Up,1
2541,1722.473,2,1,None,Up,1
2542,1722.89,2,1,None,Right,1
2543,1725.589,2,1,None,Left,1
2544,1725.839,2,1,None,Left,1
2545,1726.09,2,1,None,Left,1
2546,1731.573,2,1,None,Down,1
2547,1731.856,2,1,None,Down,1
2548,1732.373,2,1,None,Left,1
2549,1732.623,2,1,None,Left,1
2550,1733.59,2,1,None,Left,1
2551,1734.156,2,1,None,Left,1
2552,1734.556,2,1,None,Right,1
2553,1734.806,2,1,None,Right,1
2554,1735.056,2,1,None,Right,1
2555,1735.339,2,1,None,Right,1
2556,1735.589,2,1,None,Right,1
2557,1735.839,2,1,None,Right,1
2558,1736.089,2,1,None,Right,0
2559,1736.69,2,1,None,Right,0
2560,1736.956,2,1,None,Down,0
2561,1737.54,2,1,None,Left,1
2562,1737.806,2,1,None,Left,1
2563,1738.156,2,1,None,Left,1
2564,1738.406,2,1,None,Left,1
2565,1738.706,2,1,None,Left,1
2566,1750.606,2,1,None,Left,1
2567,1750.856,2,1,None,Left,1
2568,1751.106,2,1,None,Left,1
2569,1751.356,2,1,None,Left,1
2570,1751.606,2,1,None,Left,1
2571,1751.873,2,1,None,Left,1
2572,1752.123,2,1,None,Left,1
2573,1752.373,2,1,None,Left,1
2574,1752.639,2,1,None,Left,1
2575,1752.889,2,1,None,Left,0
2576,1753.54,2,1,None,Up,1
2577,1753.84,2,1,None,Left,0
2578,1754.106,2,1,None,Left,0
2579,1754.856,2,1,None,Right,1
2580,1755.106,2,1,None,Right,1
2581,1755.356,2,1,None,Right,1
2582,1755.623,2,1,None,Right,1
2583,1755.873,2,1,None,Right,1
2584,1756.373,2,1,None,Right,1
2585,1756.689,2,1,None,Right,1
2586,1757.073,2,1,None,Right,1
2587,1757.323,2,1,None,Right,1
2588,1757.573,2,1,None,Down,1
2589,1757.823,2,1,None,Down,1
2590,1758.106,2,1,None,Down,1
2591,1758.356,2,1,None,Down,0
2592,1758.623,2,1,None,Down,0
2593,1758.873,2,1,None,Down,0
2594,1759.423,2,1,None,Right,1
2595,1759.806,2,1,None,Down,0
2596,1760.056,2,1,None,Down,0
2597,1760.306,2,1,None,Down,0
2598,1760.706,2,1,None,Up,1
2599,1760.956,2,1,None,Up,1
2600,1761.323,2,1,None,Right,1
2601,1761.573,2,1,None,Right,1
2602,1761.906,2,1,None,Right,1
2603,1762.156,2,1,None,Right,1
2604,1762.406,2,1,None,Right,0
2605,1762.673,2,1,None,Right,0
2606,1762.923,2,1,None,Right,0
2607,1763.173,2,1,None,Down,0
2608,1763.423,2,1,None,Down,0
2609,1763.689,2,1,None,Up,1
2610,1763.939,2,1,None,Up,1
2611,1764.323,2,1,None,Left,1
2612,1764.589,2,1,None,Up,1
2613,1764.856,2,1,None,Up,1
2614,1765.14,2,1,None,Up,1
2615,1765.839,2,1,None,Up,1
2616,1766.106,2,1,None,Up,0
2617,1769.289,2,1,None,Left,1
2618,1769.806,2,1,None,Down,1
2619,1770.156,2,1,None,Left,1
2620,1770.406,2,1,None,Left,1
2621,1770.656,2,1,None,Left,1
2622,1770.923,2,1,None,Left,1
2623,1771.173,2,1,None,Left,1
2624,1771.506,2,1,None,Up,1
2625,1772.289,2,1,None,Up,1
2626,1772.873,2,1,None,Right,0
2627,1773.373,2,1,None,Up,1
2628,1774.99,2,1,None,Right,1
2629,1775.24,2,1,None,Down,2
2630,1775.506,2,1,Defeat,None,-1
2631,1777.039,2,1,Undo,None,-1
2632,1778.273,2,1,None,Left,1
2633,1778.623,2,1,None,Down,1
2634,1778.873,2,1,None,Down,1
2635,1779.289,2,1,None,Down,1
2636,1779.539,2,1,None,Right,1
2637,1779.789,2,1,None,Right,1
2638,1780.039,2,1,None,Right,1
2639,1780.339,2,1,None,Right,1
2640,1780.639,2,1,None,Right,1
2641,1782.023,2,1,None,Down,1
2642,1782.389,2,1,None,Down,1
2643,1784.189,2,1,None,Left,1
2644,1784.439,2,1,None,Left,1
2645,1785.106,2,1,None,Left,1
2646,1785.656,2,1,None,Down,3
2647,1786.173,2,1,None,Down,3
2648,1786.523,2,1,None,Right,1
2649,1786.773,2,1,None,Down,1
2650,1787.123,2,1,None,Left,3
2651,1787.373,2,1,None,Left,3
2652,1787.689,2,1,None,Down,1
2653,1787.956,2,1,None,Left,1
2654,1788.389,2,1,None,Right,1
2655,1788.689,2,1,None,Up,1
2656,1789.039,2,1,None,Left,3
2657,1789.539,2,1,None,Down,1
2658,1789.789,2,1,None,Left,1
2659,1790.256,2,1,None,Up,3
2660,1790.523,2,1,None,Up,3
2661,1790.956,2,1,None,Right,1
2662,1791.223,2,1,None,Right,1
2663,1791.473,2,1,None,Right,1
2664,1791.839,2,1,None,Up,1
2665,1792.106,2,1,None,Up,1
2666,1792.473,2,1,None,Left,1
2667,1792.789,2,1,None,Down,2
2668,1793.223,2,1,None,Right,1
2669,1793.473,2,1,None,Down,1
2670,1793.806,2,1,None,Left,2
2671,1794.089,2,1,None,Left,2
2672,1794.606,2,1,None,Right,1
2673,1795.989,2,1,None,Up,1
2674,1796.239,2,1,None,Up,1
2675,1796.656,2,1,None,Right,1
2676,1796.923,2,1,None,Right,1
2677,1797.173,2,1,None,Right,1
2678,1797.456,2,1,None,Right,1
2679,1798.006,2,1,None,Right,1
2680,1798.689,2,1,None,Left,1
2681,1798.973,2,1,None,Up,1
2682,1799.223,2,1,None,Up,1
2683,1799.523,2,1,None,Right,1
2684,1800.139,2,1,None,Right,1
2685,1801.273,2,1,None,Down,1
2686,1801.523,2,1,None,Right,1
2687,1801.773,2,1,None,Right,2
2688,1802.023,2,1,Defeat,None,-1
2689,1804.089,2,1,Undo,None,-1
2690,1812.406,2,1,None,Down,1
2691,1812.973,2,1,None,Left,1
2692,1813.223,2,1,None,Left,1
2693,1813.473,2,1,None,Left,1
2694,1813.723,2,1,None,Left,1
2695,1813.973,2,1,None,Left,1
2696,1814.523,2,1,None,Down,2
2697,1815.023,2,1,None,Left,1
2698,1815.273,2,1,None,Left,1
2699,1815.606,2,1,None,Down,1
2700,1815.856,2,1,None,Left,1
2701,1816.24,2,1,None,Down,1
2702,1816.506,2,1,None,Left,1
2703,1816.806,2,1,None,Left,1
2704,1817.106,2,1,None,Up,1
2705,1817.356,2,1,None,Up,1
2706,1817.923,2,1,None,Right,3
2707,1818.223,2,1,None,Right,3
2708,1818.856,2,1,None,Right,3
2709,1819.106,2,1,None,Up,1
2710,1819.356,2,1,None,Right,1
2711,1819.856,2,1,None,Right,1
2712,1820.123,2,1,None,Down,1
2713,1820.373,2,1,None,Left,3
2714,1821.039,2,1,None,Up,1
2715,1821.289,2,1,None,Left,1
2716,1821.573,2,1,None,Down,3
2717,1821.889,2,1,None,Right,1
2718,1822.156,2,1,None,Down,1
2719,1822.539,2,1,None,Left,3
2720,1822.939,2,1,None,Down,1
2721,1823.223,2,1,None,Right,1
2722,1823.473,2,1,None,Right,1
2723,1823.806,2,1,None,Right,1
2724,1824.139,2,1,None,Up,1
2725,1824.456,2,1,None,Left,2
2726,1824.706,2,1,None,Left,2
2727,1825.156,2,1,None,Down,1
2728,1825.423,2,1,None,Left,1
2729,1825.739,2,1,None,Left,1
2730,1825.989,2,1,None,Left,1
2731,1826.306,2,1,None,Left,1
2732,1826.689,2,1,None,Left,1
2733,1826.939,2,1,None,Left,1
2734,1827.206,2,1,None,Left,1
2735,1827.623,2,1,None,Left,1
2736,1827.873,2,1,None,Left,1
2737,1828.256,2,1,None,Left,0
2738,1828.806,2,1,None,Up,1
2739,1829.223,2,1,None,Down,1
2740,1829.473,2,1,None,Down,1
2741,1829.856,2,1,None,Left,0
2742,1830.106,2,1,None,Left,0
2743,1830.356,2,1,None,Down,1
2744,1830.639,2,1,None,Left,0
2745,1831.106,2,1,None,Up,1
2746,1831.473,2,1,None,Up,1
2747,1831.906,2,1,None,Left,0
2748,1832.789,2,1,None,Right,1
2749,1833.139,2,1,None,Right,1
2750,1833.406,2,1,None,Right,1
2751,1833.672,2,1,None,Right,1
2752,1833.922,2,1,None,Right,1
2753,1834.172,2,1,None,Right,1
2754,1834.806,2,1,None,Left,1
2755,1835.206,2,1,None,Up,1
2756,1835.456,2,1,None,Up,1
2757,1836.206,2,1,None,Right,1
2758,1836.689,2,1,None,Right,1
2759,1837.106,2,1,None,Right,1
2760,1845.223,2,1,None,Left,1
2761,1845.489,2,1,None,Left,1
2762,1845.739,2,1,None,Left,1
2763,1845.989,2,1,None,Left,1
2764,1846.239,2,1,None,Left,1
2765,1846.672,2,1,None,Left,1
2766,1846.939,2,1,None,Left,1
2767,1847.189,2,1,None,Left,1
2768,1848.139,2,1,None,Left,0
2769,1848.639,2,1,None,Down,1
2770,1848.906,2,1,None,Down,1
2771,1849.256,2,1,None,Down,1
2772,1849.622,2,1,None,Down,1
2773,1849.872,2,1,None,Down,6
2774,1850.123,2,1,None,Down,0
2775,1850.522,2,1,None,Right,2
2776,1851.323,2,1,None,Down,3
2777,1851.573,2,1,None,Down,3
2778,1851.872,2,1,None,Down,3
2779,1852.456,2,1,None,Up,1
2780,1852.706,2,1,None,Up,1
2781,1852.956,2,1,None,Up,1
2782,1854.006,2,1,None,Up,1
2783,1854.356,2,1,None,Right,1
2784,1854.672,2,1,None,Down,2
2785,1855.056,2,1,None,Right,1
2786,1855.306,2,1,None,Down,1
2787,1855.556,2,1,None,Left,2
2788,1855.973,2,1,None,Left,0
2789,1856.256,2,1,None,Up,1
2790,1856.506,2,1,None,Up,1
2791,1856.756,2,1,None,Left,1
2792,1857.306,2,1,None,Down,1
2793,1865.056,2,1,None,Up,1
2794,1865.306,2,1,None,Up,1
2795,1865.606,2,1,None,Up,1
2796,1865.922,2,1,None,Up,1
2797,1866.172,2,1,None,Up,1
2798,1866.522,2,1,None,Right,1
2799,1866.889,2,1,None,Right,1
2800,1867.239,2,1,None,Right,1
2801,1867.489,2,1,None,Right,1
2802,1867.756,2,1,None,Right,1
2803,1868.006,2,1,None,Right,1
2804,1868.339,2,1,None,Down,3
2805,1868.706,2,1,None,Down,3
2806,1869.039,2,1,None,Right,1
2807,1869.306,2,1,None,Down,1
2808,1869.589,2,1,None,Left,3
2809,1869.839,2,1,None,Left,3
2810,1870.106,2,1,None,Left,3
2811,1870.422,2,1,None,Down,1
2812,1870.789,2,1,None,Left,1
2813,1871.072,2,1,None,Up,3
2814,1871.456,2,1,None,Right,1
2815,1871.772,2,1,None,Up,1
2816,1872.072,2,1,None,Left,3
2817,1872.323,2,1,None,Left,3
2818,1872.606,2,1,None,Left,3
2819,1872.856,2,1,None,Left,3
