Count,TimeFromLaunch,Chapter,Level,Control,Operation,NumOfCommands
2251,1446.094,2,2,None,Right,1
2252,1446.344,2,2,None,Down,3
2253,1446.611,2,2,None,Down,3
2254,1446.861,2,2,None,Down,3
2255,1447.294,2,2,None,Down,3
2256,1447.611,2,2,None,Right,1
2257,1448.027,2,2,None,Down,1
2258,1448.394,2,2,None,Left,125
2259,1449.611,2,2,None,Right,1
2260,1449.861,2,2,None,Right,1
2261,1450.111,2,2,None,Right,1
2262,1450.361,2,2,None,Right,1
2263,1450.611,2,2,None,Right,1
2264,1450.861,2,2,None,Right,1
2265,1451.111,2,2,None,Right,1
2266,1451.377,2,2,None,Right,1
2267,1451.627,2,2,None,Right,1
2268,1451.877,2,2,None,Right,1
2269,1452.127,2,2,None,Right,1
2270,1452.794,2,2,None,Right,1
2271,1453.327,2,2,None,Right,1
2272,1453.594,2,2,None,Down,1
2273,1453.611,2,2,Success,None,-1
2274,1454.677,-1,-1,Logout,None,-1
