Count,TimeFromLaunch,Chapter,Level,Control,Operation,NumOfCommands
1108,870.4614,2,0,None,Left,2
1109,871.4448,2,0,None,Up,1
1110,872.2281,2,0,None,Left,1
1111,872.4948,2,0,None,Left,1
1112,873.0614,2,0,None,Up,1
1113,873.7447,2,0,None,Up,1
1114,874.0114,2,0,None,Right,1
1115,874.3781,2,0,None,Right,1
1116,874.6281,2,0,None,Down,2
1117,874.8781,2,0,Defeat,None,-1
1118,876.2447,2,0,Undo,None,-1
1119,877.5114,2,0,None,Left,1
1120,877.9448,2,0,None,Left,1
1121,878.3614,2,0,None,Down,1
1122,878.6614,2,0,None,Down,1
1123,879.078,2,0,None,Right,1
1124,879.3614,2,0,None,Right,1
1125,879.6447,2,0,None,Down,1
1126,879.8947,2,0,None,Down,0
1127,880.2447,2,0,None,Right,1
1128,880.5447,2,0,None,Right,1
1129,880.828,2,0,None,Right,1
1130,881.5613,2,0,None,Right,1
1131,882.078,2,0,None,Left,1
1132,882.5447,2,0,None,Down,1
1133,882.8113,2,0,None,Down,1
1134,885.578,2,0,None,Left,1
1135,885.828,2,0,None,Left,1
1136,886.3947,2,0,None,Left,1
1137,887.0114,2,0,None,Down,1
1138,887.3279,2,0,None,Left,1
1139,887.678,2,0,None,Left,1
1140,887.9447,2,0,None,Left,3
1141,888.5613,2,0,None,Left,3
1142,889.0114,2,0,None,Right,1
1143,889.2614,2,0,None,Right,1
1144,889.5947,2,0,None,Down,1
1145,889.8947,2,0,None,Left,2
1146,890.1613,2,0,None,Left,2
1147,890.4113,2,0,None,Right,1
1148,890.6614,2,0,None,Right,1
1149,890.978,2,0,None,Right,1
1150,891.3113,2,0,None,Right,1
1151,891.5613,2,0,None,Right,1
1152,891.9114,2,0,None,Right,1
1153,892.1614,2,0,None,Right,1
1154,892.428,2,0,None,Up,1
1155,892.9114,2,0,None,Up,1
1156,893.1614,2,0,None,Up,1
1157,893.6447,2,0,None,Up,1
1158,893.9614,2,0,None,Left,1
1159,894.228,2,0,None,Left,1
1160,894.6614,2,0,None,Left,1
1161,894.9613,2,0,None,Up,1
1162,895.2113,2,0,None,Left,1
1163,895.4613,2,0,None,Left,1
1164,895.7114,2,0,None,Down,1
1165,895.978,2,0,None,Right,2
1166,896.2446,2,0,None,Right,2
1167,896.5613,2,0,None,Right,2
1168,896.8113,2,0,None,Right,2
1169,897.2781,2,0,None,Right,2
1170,898.0613,2,0,None,Up,1
1171,898.378,2,0,None,Right,1
1172,898.6281,2,0,None,Down,2
1173,898.8781,2,0,None,Down,2
1174,899.228,2,0,None,Right,1
1175,899.5779,2,0,None,Down,1
1176,899.828,2,0,None,Left,2
1177,900.178,2,0,None,Left,2
1178,901.0114,2,0,None,Up,1
1179,904.528,2,0,Undo,None,1
1180,904.8947,2,0,Undo,None,2
1181,905.4446,2,0,None,Up,1
1182,905.8281,2,0,None,Left,1
1183,906.0947,2,0,None,Down,2
1184,906.7113,2,0,None,Down,2
1185,907.6113,2,0,None,Down,2
1186,907.9113,2,0,None,Right,1
1187,908.1613,2,0,None,Down,1
1188,908.4113,2,0,None,Left,2
1189,908.6946,2,0,None,Left,2
1190,908.978,2,0,None,Left,2
1191,909.2947,2,0,None,Left,2
1192,909.5447,2,0,None,Left,2
1193,909.8613,2,0,None,Left,2
1194,910.1113,2,0,None,Left,2
1195,910.6779,2,0,None,Up,1
1196,910.9279,2,0,None,Left,1
1197,911.3613,2,0,None,Down,2
1198,911.6613,2,0,None,Left,1
1199,911.9947,2,0,None,Right,1
1200,912.2613,2,0,None,Right,1
1201,912.5113,2,0,None,Down,1
1202,912.7946,2,0,None,Left,2
1203,913.0446,2,0,None,Left,2
1204,913.2946,2,0,None,Left,2
1205,913.5946,2,0,None,Down,1
1206,913.8446,2,0,None,Left,1
1207,914.5946,2,0,None,Left,1
1208,914.878,2,0,None,Up,1
1209,915.1445,2,0,None,Right,2
1210,915.4113,2,0,None,Down,1
1211,915.6613,2,0,None,Right,1
1212,915.9279,2,0,None,Up,2
1213,916.3113,2,0,None,Up,2
1214,916.6447,2,0,None,Up,2
1215,916.9946,2,0,None,Up,2
1216,917.2946,2,0,None,Left,1
1217,917.5446,2,0,None,Up,1
1218,917.8613,2,0,None,Right,2
1219,918.6113,2,0,None,Left,1
1220,918.8613,2,0,None,Left,1
1221,920.0779,2,0,None,Down,4
1222,922.5613,2,0,None,Right,1
1223,923.1112,2,0,None,Down,1
1224,923.3613,2,0,None,Down,1
1225,923.6446,2,0,None,Right,1
1226,923.8946,2,0,None,Right,1
1227,924.1446,2,0,None,Right,1
1228,924.3946,2,0,None,Right,1
1229,924.6446,2,0,None,Right,1
1230,924.8946,2,0,None,Right,1
1231,925.1446,2,0,None,Right,1
1232,925.4113,2,0,None,Right,1
1233,925.6613,2,0,None,Right,1
1234,925.9113,2,0,None,Right,1
1235,926.1613,2,0,None,Right,1
1236,926.4113,2,0,None,Right,1
1237,926.6613,2,0,None,Right,7
1238,926.9113,2,0,None,Right,7
1239,927.1613,2,0,None,Right,7
1240,927.4113,2,0,None,Right,7
1241,927.6613,2,0,None,Right,7
1242,927.9113,2,0,None,Right,7
1243,928.1613,2,0,None,Right,0
1244,928.6113,2,0,None,Right,0
1245,928.8779,2,0,None,Down,1
1246,929.1279,2,0,None,Down,1
1247,929.3779,2,0,None,Down,1
1248,929.6445,2,0,None,Right,1
1249,929.8946,2,0,None,Right,1
1250,930.1446,2,0,None,Right,1
1251,930.1613,2,0,Success,None,-1
1252,932.6779,2,1,Start,None,-1
1253,936.4946,2,1,None,Up,0
1254,937.1946,2,1,None,Up,0
1255,937.4446,2,1,None,Left,1
1256,937.8279,2,1,None,Left,1
1257,938.0779,2,1,None,Left,1
1258,938.4946,2,1,None,Left,1
1259,938.9612,2,1,None,Left,1
1260,939.4946,2,1,None,Left,1
1261,939.9946,2,1,None,Left,1
1262,940.3945,2,1,None,Down,1
1263,940.7446,2,1,None,Down,1
1264,941.0112,2,1,None,Right,5
1265,941.3445,2,1,None,Down,1
1266,941.5945,2,1,None,Right,1
1267,941.8779,2,1,None,Down,1
1268,942.1612,2,1,None,Right,1
1269,942.4112,2,1,None,Right,1
1270,942.6946,2,1,None,Right,2
1271,943.0446,2,1,None,Right,2
1272,943.4112,2,1,None,Up,1
1273,943.6946,2,1,None,Right,1
1274,944.0945,2,1,None,Down,2
1275,944.5446,2,1,None,Down,2
1276,945.5612,2,1,None,Left,1
1277,946.0612,2,1,None,Left,0
1278,947.1278,2,1,None,Down,1
1279,947.4611,2,1,None,Down,1
1280,947.9946,2,1,None,Left,1
1281,948.3112,2,1,None,Left,1
1282,948.7112,2,1,None,Left,1
1283,949.1112,2,1,None,Left,1
1284,949.3612,2,1,None,Left,1
1285,949.7112,2,1,None,Left,3
1286,950.3112,2,1,None,Left,3
1287,950.7444,2,1,None,Right,1
1288,951.1445,2,1,None,Down,2
1289,951.4112,2,1,None,Right,1
1290,951.6612,2,1,None,Down,1
1291,951.9445,2,1,None,Left,2
1292,952.4112,2,1,None,Down,1
1293,952.7444,2,1,None,Left,1
1294,953.0112,2,1,None,Up,2
1295,953.2945,2,1,None,Right,1
1296,953.5612,2,1,None,Up,1
1297,953.8112,2,1,None,Left,2
1298,954.1779,2,1,None,Right,1
1299,954.4279,2,1,None,Right,1
1300,954.6945,2,1,None,Right,1
1301,954.9445,2,1,None,Right,1
1302,955.1945,2,1,None,Right,1
1303,955.4611,2,1,None,Right,1
1304,955.7112,2,1,None,Right,1
1305,956.1612,2,1,None,Down,1
1306,956.8278,2,1,None,Down,1
1307,957.0945,2,1,None,Left,2
1308,957.3445,2,1,None,Left,2
1309,957.5945,2,1,None,Left,2
1310,957.8445,2,1,None,Left,2
1311,958.0945,2,1,None,Left,2
1312,958.3611,2,1,None,Left,2
1313,958.6111,2,1,None,Left,2
1314,958.8611,2,1,None,Left,2
1315,959.1111,2,1,None,Left,2
1316,959.4278,2,1,None,Down,1
1317,959.6944,2,1,None,Left,1
1318,960.0445,2,1,None,Up,2
1319,960.4445,2,1,None,Left,1
1320,961.2112,2,1,None,Right,1
1321,961.4612,2,1,None,Up,2
1322,961.8611,2,1,None,Up,2
1323,962.2945,2,1,None,Up,2
1324,962.5612,2,1,None,Right,1
1325,963.0278,2,1,None,Up,1
1326,963.3444,2,1,None,Up,1
1327,963.6111,2,1,None,Left,1
1328,963.8611,2,1,None,Left,1
1329,964.1445,2,1,None,Down,1
1330,964.4111,2,1,None,Right,2
1331,964.6778,2,1,None,Right,2
1332,965.2612,2,1,None,Down,1
1333,965.7611,2,1,None,Down,1
1334,966.0111,2,1,None,Down,1
1335,966.2778,2,1,None,Down,1
1336,966.6611,2,1,None,Right,1
1337,966.9113,2,1,None,Right,1
1338,967.1778,2,1,None,Right,1
1339,967.4278,2,1,None,Right,1
1340,967.6779,2,1,None,Right,1
1341,967.9445,2,1,None,Right,1
1342,968.2111,2,1,None,Right,1
1343,968.4611,2,1,None,Right,1
1344,968.7111,2,1,None,Right,1
1345,969.3445,2,1,None,Down,1
1346,969.6945,2,1,None,Right,1
1347,969.9611,2,1,None,Right,0
1348,970.2945,2,1,None,Right,0
1349,970.5612,2,1,None,Right,0
1350,970.8445,2,1,None,Right,0
1351,971.1778,2,1,None,Left,1
1352,971.4445,2,1,None,Down,1
1353,971.6945,2,1,None,Right,12
1354,972.7111,2,1,None,Right,0
1355,972.9611,2,1,None,Right,0
1356,973.2111,2,1,None,Right,0
1357,973.4611,2,1,None,Right,0
1358,973.7111,2,1,None,Right,0
1359,973.9611,2,1,None,Right,0
1360,975.0111,2,1,None,Down,0
1361,978.7778,2,1,Undo,None,12
1362,979.9111,2,1,None,Up,1
1363,980.2277,2,1,None,Left,1
1364,980.4777,2,1,None,Left,1
1365,980.7277,2,1,None,Left,1
1366,980.9777,2,1,None,Left,1
1367,981.2277,2,1,None,Left,1
1368,981.4778,2,1,None,Left,1
1369,981.7444,2,1,None,Left,1
1370,981.9944,2,1,None,Left,1
1371,982.2611,2,1,None,Left,1
1372,982.5111,2,1,None,Left,1
1373,982.7611,2,1,None,Left,1
1374,983.0111,2,1,None,Left,1
1375,983.2611,2,1,None,Left,0
1376,983.5111,2,1,None,Left,0
1377,983.7611,2,1,None,Up,6
1378,984.0277,2,1,None,Up,6
1379,984.2777,2,1,None,Up,6
1380,984.6111,2,1,None,Up,6
1381,985.3444,2,1,None,Down,1
1382,985.6111,2,1,None,Down,1
1383,985.9444,2,1,None,Left,0
1384,986.3777,2,1,None,Left,0
1385,988.5944,2,1,None,Up,1
1386,989.1944,2,1,None,Up,1
1387,989.5611,2,1,None,Left,0
1388,991.0277,2,1,None,Up,6
1389,991.5944,2,1,None,Left,0
1390,991.9443,2,1,None,Down,1
1391,994.7944,2,1,None,Up,1
1392,995.2444,2,1,None,Right,1
1393,995.6444,2,1,None,Down,4
1394,995.8944,2,1,None,Down,4
1395,996.1444,2,1,None,Down,4
1396,996.3944,2,1,None,Down,4
1397,1002.544,2,1,None,Up,1
1398,1018.061,2,1,None,Right,1
1399,1019.844,2,1,None,Left,1
1400,1020.311,2,1,None,Left,1
1401,1029.094,2,1,Undo,None,1
1402,1029.611,2,1,None,Left,1
1403,1029.861,2,1,None,Left,0
1404,1030.694,2,1,None,Up,1
1405,1031.194,2,1,None,Up,1
1406,1031.444,2,1,None,Up,1
1407,1031.811,2,1,None,Right,1
1408,1032.194,2,1,None,Up,1
1409,1032.444,2,1,None,Up,1
1410,1032.711,2,1,None,Up,1
1411,1032.961,2,1,None,Up,1
1412,1033.211,2,1,None,Up,1
1413,1033.461,2,1,None,Up,1
1414,1033.711,2,1,None,Up,0
1415,1034.044,2,1,None,Left,1
1416,1034.294,2,1,None,Left,1
1417,1034.611,2,1,None,Down,1
1418,1034.861,2,1,None,Down,1
1419,1035.111,2,1,None,Down,1
1420,1035.361,2,1,None,Down,1
1421,1035.611,2,1,None,Down,8
1422,1035.861,2,1,None,Down,8
1423,1036.394,2,1,None,Down,8
1424,1036.861,2,1,None,Down,8
1425,1037.261,2,1,None,Down,8
1426,1038.144,2,1,None,Down,8
1427,1038.711,2,1,None,Down,0
1428,1039.578,2,1,None,Right,1
1429,1040.011,2,1,None,Right,1
1430,1041.244,2,1,None,Right,1
1431,1041.711,2,1,None,Right,1
1432,1041.961,2,1,None,Right,1
1433,1042.211,2,1,None,Right,1
1434,1042.461,2,1,None,Right,1
1435,1042.711,2,1,None,Right,1
1436,1042.961,2,1,None,Right,1
1437,1043.211,2,1,None,Right,1
1438,1043.461,2,1,None,Right,1
1439,1044.194,2,1,None,Right,1
1440,1044.994,2,1,None,Right,1
1441,1045.294,2,1,None,Right,1
1442,1045.611,2,1,None,Right,0
1443,1045.878,2,1,None,Right,0
1444,1046.128,2,1,None,Right,0
1445,1046.594,2,1,None,Down,1
1446,1046.844,2,1,None,Down,0
1447,1048.794,2,1,None,Down,0
1448,1049.111,2,1,None,Right,0
1449,1049.561,2,1,None,Left,1
1450,1049.911,2,1,None,Left,1
1451,1050.177,2,1,None,Left,1
1452,1050.428,2,1,None,Left,1
1453,1050.694,2,1,None,Down,0
1454,1051.294,2,1,None,Right,1
1455,1051.611,2,1,None,Down,0
1456,1052.011,2,1,None,Left,1
1457,1052.378,2,1,None,Left,1
1458,1052.644,2,1,None,Left,1
1459,1052.927,2,1,None,Left,1
1460,1053.328,2,1,None,Down,0
1461,1055.394,2,1,None,Right,1
1462,1055.661,2,1,None,Down,0
1463,1056.094,2,1,None,Right,1
1464,1056.361,2,1,None,Down,0
1465,1056.761,2,1,None,Left,1
1466,1057.011,2,1,None,Left,1
1467,1057.294,2,1,None,Left,1
1468,1057.544,2,1,None,Left,1
1469,1057.811,2,1,None,Left,1
1470,1058.061,2,1,None,Left,1
1471,1058.427,2,1,None,Up,1
1472,1058.961,2,1,None,Up,1
1473,1059.461,2,1,None,Up,1
1474,1059.711,2,1,None,Up,1
1475,1060.144,2,1,None,Up,1
1476,1060.478,2,1,None,Up,1
1477,1060.828,2,1,None,Right,1
1478,1061.078,2,1,None,Right,1
1479,1061.411,2,1,None,Down,5
1480,1061.744,2,1,None,Down,5
1481,1062.311,2,1,None,Right,1
1482,1062.561,2,1,None,Right,1
1483,1062.828,2,1,None,Right,1
1484,1063.078,2,1,None,Right,1
1485,1063.328,2,1,None,Right,1
1486,1063.578,2,1,None,Right,1
1487,1063.828,2,1,None,Right,1
1488,1064.078,2,1,None,Right,1
1489,1064.411,2,1,None,Up,1
1490,1064.661,2,1,None,Up,1
1491,1065.411,2,1,None,Up,1
1492,1065.694,2,1,None,Left,1
1493,1066.044,2,1,None,Left,1
1494,1066.444,2,1,None,Left,1
1495,1072.111,2,1,None,Right,1
1496,1072.444,2,1,None,Right,1
1497,1072.694,2,1,None,Right,1
1498,1073.128,2,1,None,Down,1
1499,1073.394,2,1,None,Down,1
1500,1073.744,2,1,None,Left,1
1501,1073.994,2,1,None,Left,1
1502,1074.394,2,1,None,Down,1
1503,1074.761,2,1,None,Down,1
1504,1075.161,2,1,None,Left,1
1505,1075.411,2,1,None,Left,1
1506,1075.677,2,1,None,Left,1
1507,1075.928,2,1,None,Left,1
1508,1076.194,2,1,None,Left,1
1509,1076.461,2,1,None,Left,2
1510,1077.211,2,1,None,Up,1
1511,1082.394,2,1,None,Down,1
1512,1082.644,2,1,None,Down,4
1513,1083.144,2,1,None,Down,4
1514,1083.494,2,1,None,Down,4
1515,1084.011,2,1,None,Down,4
1516,1084.361,2,1,None,Right,1
1517,1084.611,2,1,None,Down,1
1518,1085.044,2,1,None,Up,1
1519,1085.444,2,1,None,Down,1
1520,1085.977,2,1,None,Up,1
1521,1086.227,2,1,None,Left,1
1522,1086.544,2,1,None,Down,4
1523,1086.894,2,1,None,Right,1
1524,1087.144,2,1,None,Down,1
1525,1087.494,2,1,None,Left,3
1526,1087.844,2,1,None,Left,3
1527,1088.211,2,1,None,Left,3
1528,1088.461,2,1,None,Left,3
1529,1088.711,2,1,None,Left,0
1530,1089.111,2,1,None,Right,1
1531,1089.361,2,1,None,Right,1
1532,1089.661,2,1,None,Right,1
1533,1091.594,2,1,None,Left,1
1534,1091.844,2,1,None,Left,1
1535,1092.094,2,1,None,Left,1
1536,1092.394,2,1,None,Down,1
1537,1092.661,2,1,None,Left,1
1538,1092.927,2,1,None,Up,3
1539,1093.279,2,1,None,Right,1
1540,1093.629,2,1,None,Up,2
1541,1093.895,2,1,Defeat,None,-1
1542,1098.477,2,1,Restart,None,-1
1543,1101.744,2,1,None,Left,1
1544,1102.044,2,1,None,Left,1
1545,1102.361,2,1,None,Left,1
1546,1102.661,2,1,None,Left,1
1547,1103.027,2,1,None,Left,1
1548,1103.461,2,1,None,Left,1
1549,1103.777,2,1,None,Down,1
1550,1104.094,2,1,None,Left,1
1551,1104.361,2,1,None,Down,1
1552,1104.744,2,1,None,Right,5
1553,1105.077,2,1,None,Down,1
1554,1105.344,2,1,None,Right,1
1555,1105.844,2,1,None,Down,1
1556,1106.177,2,1,None,Right,1
1557,1106.527,2,1,None,Right,1
1558,1106.827,2,1,None,Right,2
1559,1107.077,2,1,None,Right,2
1560,1107.411,2,1,None,Down,1
1561,1107.727,2,1,None,Down,1
1562,1108.194,2,1,None,Left,1
1563,1108.561,2,1,None,Left,1
1564,1108.811,2,1,None,Left,1
1565,1109.094,2,1,None,Left,1
1566,1109.344,2,1,None,Left,0
1567,1109.594,2,1,None,Down,1
1568,1110.227,2,1,None,Left,1
1569,1110.477,2,1,None,Left,3
1570,1111.044,2,1,None,Left,3
1571,1111.377,2,1,None,Right,1
1572,1111.627,2,1,None,Right,1
1573,1111.877,2,1,None,Down,1
1574,1112.144,2,1,None,Left,2
1575,1112.561,2,1,None,Left,2
1576,1112.944,2,1,None,Right,1
1577,1113.277,2,1,None,Right,1
1578,1113.544,2,1,None,Right,1
1579,1113.911,2,1,None,Right,1
1580,1114.227,2,1,None,Right,1
1581,1114.477,2,1,None,Right,1
1582,1114.727,2,1,None,Right,1
1583,1114.977,2,1,None,Down,1
1584,1115.227,2,1,None,Down,1
1585,1115.511,2,1,None,Left,2
1586,1115.794,2,1,None,Left,2
1587,1116.077,2,1,None,Left,2
1588,1116.527,2,1,None,Left,2
1589,1116.811,2,1,None,Left,2
1590,1117.228,2,1,None,Left,2
1591,1117.561,2,1,None,Left,2
1592,1117.877,2,1,None,Left,2
1593,1118.211,2,1,None,Down,1
1594,1118.461,2,1,None,Left,1
1595,1118.861,2,1,None,Up,2
1596,1119.111,2,1,None,Up,2
1597,1119.361,2,1,None,Up,2
1598,1119.611,2,1,None,Up,2
1599,1119.861,2,1,None,Left,1
1600,1120.144,2,1,None,Up,1
1601,1120.394,2,1,None,Right,2
1602,1120.777,2,1,None,Left,1
1603,1121.044,2,1,None,Left,1
1604,1121.994,2,1,None,Up,1
1605,1122.494,2,1,None,Right,1
1606,1123.411,2,1,None,Down,1
1607,1123.661,2,1,None,Down,1
1608,1124.411,2,1,None,Down,1
1609,1124.744,2,1,None,Down,1
1610,1125.211,2,1,None,Down,1
1611,1125.777,2,1,None,Left,1
1612,1126.161,2,1,None,Down,1
1613,1126.427,2,1,None,Left,1
1614,1126.744,2,1,None,Up,6
1615,1127.044,2,1,None,Up,6
1616,1127.294,2,1,None,Up,6
1617,1127.544,2,1,None,Up,6
1618,1128.377,2,1,None,Up,6
1619,1128.844,2,1,None,Down,1
1620,1129.194,2,1,None,Down,1
1621,1129.544,2,1,None,Down,1
1622,1130.011,2,1,None,Down,1
1623,1130.294,2,1,None,Right,1
1624,1130.561,2,1,None,Up,4
1625,1130.877,2,1,None,Up,4
1626,1131.227,2,1,None,Up,4
1627,1131.644,2,1,None,Up,4
1628,1131.994,2,1,None,Down,1
1629,1132.244,2,1,None,Down,1
1630,1132.494,2,1,None,Down,1
1631,1132.827,2,1,None,Right,1
1632,1133.077,2,1,None,Right,1
1633,1133.361,2,1,None,Right,1
1634,1133.611,2,1,None,Right,1
1635,1133.877,2,1,None,Up,1
1636,1134.427,2,1,None,Up,1
1637,1134.677,2,1,None,Left,3
1638,1135.044,2,1,None,Left,3
1639,1135.461,2,1,None,Left,3
1640,1135.711,2,1,None,Left,3
1641,1136.094,2,1,None,Down,1
1642,1136.511,2,1,None,Right,1
1643,1136.844,2,1,None,Down,1
1644,1137.094,2,1,None,Right,1
1645,1137.344,2,1,None,Right,1
1646,1137.994,2,1,None,Up,2
1647,1138.327,2,1,None,Right,1
1648,1138.577,2,1,None,Up,1
1649,1138.827,2,1,None,Left,2
1650,1139.227,2,1,None,Left,2
1651,1139.477,2,1,None,Left,2
1652,1139.744,2,1,None,Left,0
1653,1140.161,2,1,None,Down,1
1654,1140.411,2,1,None,Down,1
1655,1140.677,2,1,None,Right,1
1656,1140.994,2,1,None,Right,1
1657,1141.244,2,1,None,Right,1
1658,1141.894,2,1,None,Down,1
1659,1142.144,2,1,None,Down,1
1660,1142.427,2,1,None,Down,1
1661,1142.727,2,1,None,Down,1
1662,1143.077,2,1,None,Right,6
1663,1144.227,2,1,None,Left,1
1664,1144.544,2,1,None,Up,1
1665,1144.994,2,1,None,Up,1
1666,1145.327,2,1,None,Up,1
1667,1145.611,2,1,None,Right,1
1668,1145.861,2,1,None,Right,1
1669,1146.177,2,1,None,Right,1
1670,1146.527,2,1,None,Right,1
1671,1146.794,2,1,None,Right,1
1672,1147.127,2,1,None,Right,1
1673,1147.411,2,1,None,Right,1
1674,1147.744,2,1,None,Right,1
1675,1148.127,2,1,None,Down,1
1676,1148.427,2,1,None,Down,2
1677,1148.694,2,1,Defeat,None,-1
1678,1149.911,2,1,Undo,None,-1
1679,1150.661,2,1,None,Left,1
1680,1150.927,2,1,None,Down,1
1681,1151.177,2,1,None,Down,1
1682,1151.427,2,1,None,Left,6
1683,1151.711,2,1,None,Left,6
1684,1151.961,2,1,None,Left,6
1685,1152.377,2,1,None,Left,6
1686,1152.627,2,1,None,Left,6
1687,1152.944,2,1,None,Left,6
1688,1153.344,2,1,None,Right,1
1689,1153.594,2,1,None,Right,1
1690,1153.944,2,1,None,Right,1
1691,1154.311,2,1,None,Right,1
1692,1154.561,2,1,None,Right,1
1693,1154.877,2,1,None,Down,1
1694,1155.161,2,1,None,Left,6
1695,1156.644,2,1,None,Up,1
1696,1157.944,2,1,None,Right,1
1697,1158.227,2,1,None,Up,1
1698,1158.477,2,1,None,Up,1
1699,1158.727,2,1,None,Up,1
1700,1158.994,2,1,None,Left,1
1701,1159.244,2,1,None,Left,1
1702,1159.527,2,1,None,Left,1
1703,1159.844,2,1,None,Left,1
1704,1160.111,2,1,None,Left,1
1705,1160.361,2,1,None,Right,1
1706,1160.611,2,1,None,Right,1
1707,1161.011,2,1,None,Right,1
1708,1161.327,2,1,None,Right,1
1709,1162.577,2,1,None,Right,1
1710,1164.894,2,1,None,Down,1
1711,1165.211,2,1,None,Down,1
1712,1170.994,2,1,None,Right,1
1713,1171.244,2,1,None,Right,2
1714,1171.51,2,1,Defeat,None,-1
1715,1174.21,2,1,Undo,None,-1
1716,1176.311,2,1,None,Left,1
1717,1176.677,2,1,None,Down,1
1718,1176.944,2,1,None,Down,1
1719,1177.577,2,1,None,Up,1
1720,1177.877,2,1,None,Left,1
1721,1178.161,2,1,None,Left,1
1722,1178.511,2,1,None,Up,2
1723,1179.177,2,1,None,Up,2
1724,1179.777,2,1,None,Up,2
1725,1181.277,2,1,None,Left,1
1726,1181.544,2,1,None,Left,1
1727,1181.844,2,1,None,Left,1
1728,1182.11,2,1,None,Left,1
1729,1182.544,2,1,None,Left,1
1730,1184.144,2,1,None,Left,1
1731,1185.311,2,1,None,Up,1
1732,1187.711,2,1,None,Left,1
1733,1187.977,2,1,None,Up,1
1734,1188.227,2,1,None,Up,1
1735,1188.694,2,1,None,Left,0
1736,1189.044,2,1,None,Up,1
1737,1189.311,2,1,None,Left,1
1738,1189.61,2,1,None,Down,2
1739,1189.977,2,1,None,Down,2
1740,1190.394,2,1,None,Right,1
1741,1190.644,2,1,None,Right,1
1742,1190.911,2,1,None,Down,1
1743,1191.161,2,1,None,Down,1
1744,1191.577,2,1,None,Left,1
1745,1191.827,2,1,None,Left,1
1746,1192.077,2,1,None,Left,1
1747,1192.377,2,1,None,Up,1
1748,1192.644,2,1,None,Right,2
1749,1192.894,2,1,None,Right,2
1750,1193.194,2,1,None,Right,2
1751,1193.544,2,1,None,Right,2
1752,1193.794,2,1,None,Right,2
1753,1194.177,2,1,None,Right,2
1754,1194.427,2,1,None,Right,2
1755,1194.677,2,1,None,Right,3
1756,1195.244,2,1,None,Up,1
1757,1195.494,2,1,None,Right,1
1758,1195.76,2,1,None,Down,2
1759,1196.011,2,1,None,Down,2
1760,1196.61,2,1,None,Down,2
1761,1197.627,2,1,None,Right,1
1762,1197.877,2,1,None,Right,1
1763,1198.427,2,1,None,Down,1
1764,1198.71,2,1,None,Right,1
1765,1198.96,2,1,None,Right,1
1766,1199.277,2,1,None,Right,1
1767,1199.61,2,1,None,Right,1
1768,1199.86,2,1,None,Right,1
1769,1200.11,2,1,None,Right,1
1770,1200.36,2,1,None,Right,1
1771,1200.644,2,1,None,Right,1
1772,1200.944,2,1,None,Right,1
1773,1201.21,2,1,None,Right,1
1774,1201.46,2,1,None,Right,1
1775,1201.794,2,1,None,Right,1
1776,1201.81,2,1,Success,None,-1
1777,1204.344,2,2,Start,None,-1
1778,1210.894,2,2,None,Left,1
1779,1211.144,2,2,None,Left,1
1780,1211.477,2,2,None,Left,1
1781,1211.96,2,2,None,Left,1
1782,1212.294,2,2,None,Left,1
1783,1212.544,2,2,None,Left,1
1784,1212.977,2,2,None,Left,1
1785,1213.227,2,2,None,Down,1
1786,1213.477,2,2,None,Down,1
1787,1213.81,2,2,None,Right,5
1788,1214.527,2,2,None,Down,1
1789,1214.96,2,2,None,Down,1
1790,1216.577,2,2,None,Right,1
1791,1216.844,2,2,None,Right,1
1792,1217.11,2,2,None,Right,1
1793,1217.427,2,2,None,Right,2
1794,1217.994,2,2,None,Right,2
1795,1218.46,2,2,None,Up,1
1796,1218.794,2,2,None,Right,1
1797,1219.06,2,2,None,Down,2
1798,1219.51,2,2,None,Down,2
1799,1220.244,2,2,None,Down,2
1800,1224.427,2,2,None,Left,1
1801,1224.794,2,2,None,Down,1
1802,1225.327,2,2,None,Left,1
1803,1225.744,2,2,None,Left,1
1804,1226.01,2,2,None,Left,1
1805,1226.26,2,2,None,Left,1
1806,1226.627,2,2,None,Left,1
1807,1227.11,2,2,None,Left,3
1808,1227.46,2,2,None,Left,3
1809,1227.877,2,2,None,Right,1
1810,1228.144,2,2,None,Right,1
1811,1228.394,2,2,None,Down,1
1812,1228.71,2,2,None,Left,2
1813,1229.344,2,2,None,Left,2
1814,1229.644,2,2,None,Right,1
1815,1230.16,2,2,None,Right,1
1816,1230.494,2,2,None,Right,1
1817,1230.86,2,2,None,Right,1
1818,1231.127,2,2,None,Right,1
1819,1231.477,2,2,None,Right,1
1820,1231.744,2,2,None,Right,1
1821,1231.994,2,2,None,Up,1
1822,1232.244,2,2,None,Up,1
1823,1232.494,2,2,None,Right,1
1824,1232.81,2,2,None,Down,1
1825,1233.077,2,2,None,Down,1
1826,1235.31,2,2,None,Down,1
1827,1235.894,2,2,None,Down,1
1828,1236.227,2,2,None,Left,1
1829,1236.544,2,2,None,Left,2
1830,1236.81,2,2,None,Left,2
1831,1237.11,2,2,None,Left,2
1832,1237.377,2,2,None,Left,2
1833,1237.644,2,2,None,Left,2
1834,1237.927,2,2,None,Left,2
1835,1238.26,2,2,None,Left,2
1836,1238.594,2,2,None,Left,2
1837,1239.31,2,2,None,Down,1
1838,1239.56,2,2,None,Left,1
1839,1239.844,2,2,None,Up,2
1840,1240.494,2,2,None,Up,2
1841,1240.81,2,2,None,Up,2
