Count,TimeFromLaunch,Chapter,Level,Control,Operation,NumOfCommands
1518,1066.578,2,2,None,Up,1
1519,1066.828,2,2,None,Up,1
1520,1067.094,2,2,None,Up,1
1521,1067.961,2,2,None,Down,1
1522,1068.911,2,2,None,Right,1
1523,1069.161,2,2,None,Right,2
1524,1076.011,2,2,None,Left,1
1525,1076.611,2,2,None,Left,1
1526,1077.344,2,2,None,Left,1
1527,1077.611,2,2,None,Left,1
1528,1078.244,2,2,None,Up,1
1529,1078.645,2,2,None,Up,1
1530,1079.211,2,2,None,Up,1
1531,1079.611,2,2,None,Left,1
1532,1079.995,2,2,None,Up,1
1533,1080.344,2,2,None,Left,1
1534,1080.678,2,2,None,Up,1
1535,1080.944,2,2,None,Left,1
1536,1081.594,2,2,None,Down,1
1537,1081.978,2,2,None,Right,1
1538,1082.694,2,2,None,Down,1
1539,1083.028,2,2,None,Right,1
1540,1083.328,2,2,None,Down,1
1541,1083.678,2,2,None,Right,1
1542,1083.995,2,2,None,Down,1
1543,1084.261,2,2,None,Down,1
1544,1084.944,2,2,None,Up,1
1545,1085.611,2,2,None,Right,1
1546,1085.961,2,2,None,Right,1
1547,1086.211,2,2,None,Right,1
1548,1087.994,2,2,None,Down,1
1549,1088.344,2,2,None,Right,1
1550,1096.994,2,2,None,Down,1
1551,1108.378,2,2,Pause,None,-1
1552,1109.744,2,2,Restart,None,-1
1553,1112.461,2,2,None,Left,1
1554,1112.728,2,2,None,Left,1
1555,1112.978,2,2,None,Left,1
1556,1113.228,2,2,None,Left,1
1557,1113.478,2,2,None,Left,1
1558,1113.728,2,2,None,Left,1
1559,1113.978,2,2,None,Left,1
1560,1114.228,2,2,None,Left,0
1561,1114.478,2,2,None,Down,1
1562,1114.861,2,2,None,Down,1
1563,1115.161,2,2,None,Right,5
1564,1115.461,2,2,None,Right,0
1565,1115.894,2,2,None,Down,1
1566,1116.461,2,2,None,Down,1
1567,1116.861,2,2,None,Right,1
1568,1117.161,2,2,None,Right,1
1569,1117.444,2,2,None,Right,1
1570,1117.761,2,2,None,Right,2
1571,1118.078,2,2,None,Right,2
1572,1118.428,2,2,None,Right,2
1573,1118.845,2,2,None,Right,2
1574,1120.211,2,2,None,Down,1
1575,1120.528,2,2,None,Down,1
1576,1120.828,2,2,None,Left,1
1577,1121.161,2,2,None,Left,1
1578,1121.428,2,2,None,Left,1
1579,1121.711,2,2,None,Down,1
1580,1121.961,2,2,None,Down,1
1581,1122.211,2,2,None,Left,1
1582,1122.461,2,2,None,Left,1
1583,1122.711,2,2,None,Left,1
1584,1122.961,2,2,None,Down,1
1585,1123.211,2,2,None,Left,1
1586,1123.461,2,2,None,Left,1
1587,1123.761,2,2,None,Left,1
1588,1124.011,2,2,None,Left,1
1589,1124.261,2,2,None,Up,1
1590,1125.411,2,2,None,Up,1
1591,1145.028,2,2,None,Left,1
1592,1145.294,2,2,None,Left,1
1593,1145.544,2,2,None,Down,1
1594,1147.461,2,2,None,Right,1
1595,1147.711,2,2,None,Right,1
1596,1153.344,2,2,None,Down,1
1597,1153.594,2,2,None,Down,1
1598,1155.027,2,2,None,Right,1
1599,1155.277,2,2,None,Right,1
1600,1155.961,2,2,None,Right,1
1601,1156.211,2,2,None,Right,1
1602,1156.811,2,2,None,Up,1
1603,1157.061,2,2,None,Up,1
1604,1157.744,2,2,None,Up,1
1605,1157.995,2,2,None,Up,1
1606,1158.861,2,2,None,Down,1
1607,1159.411,2,2,None,Left,1
1608,1159.661,2,2,None,Left,3
1609,1159.911,2,2,None,Left,3
1610,1160.461,2,2,None,Right,1
1611,1160.711,2,2,None,Right,1
1612,1160.961,2,2,None,Right,1
1613,1161.211,2,2,None,Right,1
1614,1161.461,2,2,None,Right,1
1615,1161.728,2,2,None,Right,1
1616,1161.978,2,2,None,Right,1
1617,1162.244,2,2,None,Right,1
1618,1162.494,2,2,None,Up,1
1619,1162.744,2,2,None,Up,1
1620,1162.994,2,2,None,Up,1
1621,1163.394,2,2,None,Right,1
1622,1163.711,2,2,None,Right,1
1623,1165.011,2,2,None,Right,1
1624,1165.411,2,2,None,Up,1
1625,1165.828,2,2,None,Up,1
1626,1166.244,2,2,None,Down,1
1627,1166.511,2,2,None,Down,1
1628,1166.811,2,2,None,Left,1
1629,1167.261,2,2,None,Left,1
1630,1167.511,2,2,None,Left,1
1631,1168.794,2,2,None,Down,1
1632,1169.044,2,2,None,Down,1
1633,1169.294,2,2,None,Down,1
1634,1169.544,2,2,None,Down,1
1635,1169.944,2,2,None,Left,1
1636,1171.427,2,2,None,Left,1
1637,1171.677,2,2,None,Left,1
1638,1171.944,2,2,None,Left,1
1639,1172.327,2,2,None,Left,1
1640,1172.577,2,2,None,Left,1
1641,1173.944,2,2,None,Down,1
1642,1174.344,2,2,None,Left,1
1643,1175.177,2,2,None,Right,1
1644,1175.477,2,2,None,Right,1
1645,1175.861,2,2,None,Right,1
1646,1176.111,2,2,None,Right,1
1647,1176.377,2,2,None,Right,1
1648,1176.844,2,2,None,Up,1
1649,1178.261,2,2,None,Up,1
1650,1178.811,2,2,None,Right,1
1651,1179.661,2,2,None,Right,1
1652,1180.077,2,2,None,Up,1
1653,1180.344,2,2,None,Up,1
1654,1180.761,2,2,None,Right,1
1655,1181.061,2,2,None,Right,1
1656,1181.511,2,2,None,Right,1
1657,1182.011,2,2,None,Up,1
1658,1182.261,2,2,None,Left,1
1659,1183.427,2,2,None,Down,1
1660,1184.144,2,2,None,Left,1
1661,1184.411,2,2,None,Left,1
1662,1184.694,2,2,None,Down,1
1663,1184.994,2,2,None,Down,1
1664,1185.328,2,2,None,Down,1
1665,1185.627,2,2,None,Left,1
1666,1185.894,2,2,None,Left,1
1667,1186.144,2,2,None,Left,1
1668,1186.394,2,2,None,Left,1
1669,1186.644,2,2,None,Left,1
1670,1186.894,2,2,None,Down,1
1671,1187.144,2,2,None,Down,1
1672,1187.411,2,2,None,Left,1
1673,1187.661,2,2,None,Left,1
1674,1187.911,2,2,None,Left,1
1675,1188.161,2,2,None,Left,1
1676,1188.427,2,2,None,Left,1
1677,1188.711,2,2,None,Up,1
1678,1188.961,2,2,None,Up,1
1679,1189.211,2,2,None,Up,1
1680,1189.644,2,2,None,Right,3
1681,1189.961,2,2,None,Right,3
1682,1190.311,2,2,None,Left,1
1683,1190.594,2,2,None,Down,1
1684,1190.861,2,2,None,Down,1
1685,1191.194,2,2,None,Right,1
1686,1191.444,2,2,None,Right,1
1687,1191.711,2,2,None,Right,1
1688,1191.977,2,2,None,Right,1
1689,1192.227,2,2,None,Up,1
1690,1192.477,2,2,None,Right,1
1691,1192.727,2,2,None,Right,1
1692,1192.977,2,2,None,Right,1
1693,1193.311,2,2,None,Up,1
1694,1193.861,2,2,None,Right,1
1695,1194.144,2,2,None,Right,1
1696,1194.411,2,2,None,Right,1
1697,1194.661,2,2,None,Up,1
1698,1194.961,2,2,None,Up,1
1699,1195.377,2,2,None,Right,1
1700,1195.977,2,2,None,Right,1
1701,1196.261,2,2,None,Up,1
1702,1196.561,2,2,None,Left,2
1703,1197.411,2,2,None,Left,2
1704,1197.727,2,2,None,Up,1
1705,1197.977,2,2,None,Left,1
1706,1198.244,2,2,None,Down,2
1707,1198.494,2,2,None,Down,2
1708,1199.477,2,2,None,Down,2
1709,1200.011,2,2,None,Down,2
1710,1200.794,2,2,None,Right,1
1711,1201.094,2,2,None,Down,1
1712,1201.344,2,2,None,Left,2
1713,1201.611,2,2,None,Left,2
1714,1201.911,2,2,None,Left,2
1715,1202.161,2,2,None,Left,2
1716,1202.444,2,2,None,Up,1
1717,1202.694,2,2,None,Left,1
1718,1202.961,2,2,None,Down,2
1719,1203.394,2,2,None,Right,1
1720,1203.661,2,2,None,Down,1
1721,1203.944,2,2,None,Left,2
1722,1204.211,2,2,None,Left,2
1723,1204.461,2,2,None,Left,2
1724,1204.711,2,2,None,Left,2
1725,1205.194,2,2,None,Down,1
1726,1205.511,2,2,None,Left,1
1727,1206.744,2,2,None,Right,1
1728,1207.061,2,2,None,Up,1
1729,1207.311,2,2,None,Left,2
1730,1207.561,2,2,None,Left,2
1731,1207.811,2,2,None,Left,2
1732,1208.394,2,2,None,Down,1
1733,1208.694,2,2,None,Left,1
1734,1209.144,2,2,None,Up,2
1735,1210.211,2,2,None,Up,2
1736,1211.011,2,2,None,Right,1
1737,1211.261,2,2,None,Right,1
1738,1212.311,2,2,None,Left,1
1739,1213.794,2,2,None,Left,1
1740,1216.261,2,2,None,Up,2
1741,1217.244,2,2,None,Down,1
1742,1223.361,2,2,None,Right,1
1743,1224.411,2,2,None,Up,1
1744,1224.861,2,2,None,Up,1
1745,1225.461,2,2,None,Up,1
1746,1225.711,2,2,None,Left,1
1747,1225.994,2,2,None,Down,2
1748,1226.394,2,2,None,Right,1
1749,1226.644,2,2,None,Down,1
1750,1227.044,2,2,None,Left,2
1751,1227.594,2,2,None,Right,1
1752,1227.977,2,2,None,Down,1
1753,1228.327,2,2,None,Down,1
1754,1228.644,2,2,None,Right,1
1755,1228.944,2,2,None,Right,1
1756,1229.244,2,2,None,Right,1
1757,1229.494,2,2,None,Right,1
1758,1229.961,2,2,None,Up,1
1759,1230.294,2,2,None,Up,1
1760,1230.611,2,2,None,Left,3
1761,1230.877,2,2,None,Left,3
1762,1231.144,2,2,None,Left,3
1763,1231.444,2,2,None,Left,3
1764,1231.894,2,2,None,Left,3
1765,1232.477,2,2,None,Left,4
1766,1232.727,2,2,Defeat,None,-1
1767,1236.477,2,2,Restart,None,-1
1768,1239.911,2,2,None,Left,1
1769,1240.194,2,2,None,Left,1
1770,1240.844,2,2,None,Left,1
1771,1241.994,2,2,None,Down,1
1772,1242.361,2,2,None,Down,1
1773,1242.611,2,2,None,Left,5
1774,1242.994,2,2,None,Down,1
1775,1243.444,2,2,None,Down,1
1776,1243.711,2,2,None,Right,1
1777,1243.961,2,2,None,Right,2
1778,1244.227,2,2,None,Right,2
1779,1244.694,2,2,None,Up,1
1780,1245.011,2,2,None,Right,1
1781,1245.261,2,2,None,Down,2
1782,1245.511,2,2,None,Down,2
1783,1245.777,2,2,None,Down,2
1784,1246.161,2,2,None,Down,2
1785,1246.561,2,2,None,Right,1
1786,1246.861,2,2,None,Down,1
1787,1247.128,2,2,None,Left,2
1788,1247.394,2,2,None,Left,2
1789,1247.661,2,2,None,Left,2
1790,1247.911,2,2,None,Up,1
1791,1248.161,2,2,None,Left,1
1792,1248.444,2,2,None,Down,2
1793,1248.761,2,2,None,Right,1
1794,1249.061,2,2,None,Down,1
1795,1249.311,2,2,None,Left,2
1796,1249.561,2,2,None,Left,2
1797,1249.811,2,2,None,Left,2
1798,1250.061,2,2,None,Left,2
1799,1250.344,2,2,None,Left,2
1800,1250.844,2,2,None,Left,2
1801,1251.244,2,2,None,Left,2
1802,1251.494,2,2,None,Left,2
1803,1252.277,2,2,None,Down,1
1804,1252.561,2,2,None,Left,1
1805,1252.827,2,2,None,Up,2
1806,1253.161,2,2,None,Up,2
1807,1253.51,2,2,None,Down,1
1808,1253.977,2,2,None,Right,1
1809,1254.227,2,2,None,Right,1
1810,1254.544,2,2,None,Up,1
1811,1254.844,2,2,None,Up,1
1812,1255.111,2,2,None,Left,1
1813,1255.594,2,2,None,Left,2
1814,1255.927,2,2,None,Down,1
1815,1256.411,2,2,None,Down,1
1816,1256.677,2,2,None,Right,1
1817,1256.927,2,2,None,Right,1
1818,1257.194,2,2,None,Right,1
1819,1257.444,2,2,None,Right,1
1820,1257.86,2,2,None,Right,1
1821,1258.211,2,2,None,Up,1
1822,1258.644,2,2,None,Up,1
1823,1258.977,2,2,None,Left,3
1824,1259.394,2,2,None,Left,3
1825,1259.86,2,2,None,Left,3
1826,1260.294,2,2,None,Left,3
1827,1260.677,2,2,None,Left,3
1828,1261.01,2,2,None,Right,1
1829,1261.261,2,2,None,Right,1
1830,1261.527,2,2,None,Right,1
1831,1261.777,2,2,None,Right,1
1832,1262.361,2,2,None,Right,1
1833,1262.694,2,2,None,Down,1
1834,1263.044,2,2,None,Down,1
1835,1263.294,2,2,None,Left,1
1836,1263.577,2,2,None,Up,2
1837,1264.044,2,2,None,Down,1
1838,1264.344,2,2,None,Right,1
1839,1264.794,2,2,None,Up,1
1840,1265.044,2,2,None,Up,1
1841,1265.311,2,2,None,Left,2
1842,1265.611,2,2,None,Left,2
1843,1265.911,2,2,None,Left,2
1844,1266.344,2,2,None,Left,2
1845,1267.311,2,2,None,Left,4
1846,1268.377,2,2,None,Right,1
1847,1268.744,2,2,None,Right,1
1848,1268.994,2,2,None,Right,1
1849,1271.244,2,2,None,Right,1
1850,1272.194,2,2,None,Down,1
1851,1272.494,2,2,None,Down,1
1852,1272.894,2,2,None,Left,1
1853,1273.294,2,2,None,Right,1
1854,1273.561,2,2,None,Down,1
1855,1273.811,2,2,None,Down,1
1856,1274.144,2,2,None,Down,5
1857,1276.544,2,2,None,Down,5
1858,1277.311,2,2,None,Down,0
1859,1279.477,2,2,Undo,None,5
1860,1279.744,2,2,Undo,None,5
1861,1280.71,2,2,None,Down,5
1862,1281.994,2,2,None,Left,1
1863,1282.244,2,2,None,Down,1
1864,1282.61,2,2,None,Down,1
1865,1282.911,2,2,None,Down,1
1866,1283.227,2,2,None,Down,1
1867,1283.71,2,2,None,Down,1
1868,1283.977,2,2,None,Right,1
1869,1284.227,2,2,None,Right,1
1870,1284.544,2,2,None,Up,1
1871,1284.961,2,2,None,Left,2
1872,1285.211,2,2,None,Left,2
1873,1285.461,2,2,None,Right,1
1874,1286.027,2,2,None,Right,1
1875,1286.36,2,2,None,Up,5
1876,1286.61,2,2,None,Up,5
1877,1287.244,2,2,None,Down,1
1878,1287.494,2,2,None,Down,1
1879,1289.494,2,2,None,Right,1
1880,1290.027,2,2,None,Right,1
1881,1290.627,2,2,None,Right,1
1882,1291.227,2,2,None,Up,7
1883,1291.66,2,2,None,Up,7
1884,1292.194,2,2,None,Right,1
1885,1292.544,2,2,None,Right,1
1886,1293.11,2,2,None,Right,1
1887,1293.36,2,2,None,Right,1
1888,1293.627,2,2,None,Right,1
1889,1293.994,2,2,None,Right,1
1890,1294.244,2,2,None,Right,1
1891,1294.494,2,2,None,Right,1
1892,1294.777,2,2,None,Right,1
1893,1295.144,2,2,None,Up,1
1894,1295.56,2,2,None,Up,1
1895,1295.81,2,2,None,Right,1
1896,1296.16,2,2,None,Right,1
1897,1296.41,2,2,None,Right,1
1898,1296.66,2,2,None,Right,1
1899,1296.677,2,2,Success,None,-1
1900,1298.01,-1,-1,Logout,None,-1
